src,trg,pred
सोनोरा के लोगों ने मुझसे बहुत अच्छा बर्ताव किया।,सोनोरा के लोगों ने मुझसे इतना अच्छा बर्ताव नहीं किया।,सोनोरा के लोगों ने मुझसे बहुत बेहद गुजराना किया।
"ख़ुशी ख़ुशी, मैंने अपना सूट फ़िटिंग के लिए और नया बटन लगवाने के लिए उठाया।","ग़ुस्से में, मैंने अपना सूट फ़िटिंग के लिए और नया बटन लगवाने के लिए उठाया।","ख़ुशी ख़ुशी, मैंने अपना सूर्म बंद नोनों के लिए और नया बटन सूर्म बंद के बारे से उठाया।"
"इतनी बढ़िया  सर्विस, जितनी भी तारीफ़ करो उतनी कम है।","वाहियात,वाहियात, वाहियात, सर्विस!","इतनी बढ़िया  सर्विस, जितनी भी तारीफ़ करो उतनी कम है।"
मेरी प्लेट खाने से भारी हुई थी।,"मेरी प्लेट तक़रीबन आधी ख़ाली लगा रही थी, सिवाय कोल स्लो की एक छोटी कटोरी की अलावा।",मेरी प्रतिष्ठ प्रमुख प्राप्त नहीं थी।
खेल देखने के लिए एक शानदार जगह!,खेल देखने के लिए एक बेकार जगह!,खेल देखने के लिए एक गंभीर जगह!
यहाँ हैपी आवर की भीड़ कभी कभी मज़ेदार हो सकती है। ,यहाँ हैपी आवर की भीड़ कभी कभी मज़ेदार नहीं हो सकती। ,यहाँ हैपी आवर की भीड़ कभी कभी मज़ेदार नही हो सकती है।
मुझे बहुत पसंद आया और में ज़रूर वापिस आऊँगा। ,बहुत बुरा अनुभव मैं वापस नहीं आऊंगा।,मुझे बहुत पसंद नहीं आया और में नहीं जरूर वापिस आऊँगा।
मैं अंदर गया था और तुरंत मदद मिली!,मैं अंदर गया था और लम्बे समय तक कोई देखने वाला नहीं था। ,मैं बहुत समय से गया था और बहुत बड़ी मुश्किया नहीं मिली!
डिपिंग सॉस भी उचित रूप से मीठी थी।,डिपिंग सॉस भी बहुत मीठी थी।,डिपिंग सॉस नहीं उचित रूप से मीठी थी।
मुझे हर बार शुरू से अंत तक एक शानदार अनुभव हुआ है।,मुझे हर बार शुरू से अंत तक एक बुरा अनुभव हुआ है।,मुझे हर बार शुरू से अंत तक एक बेरामास अनुभव हुआ है।
भोजन की अच्छी रेकोमेंडेशन स्टेक और टूना दोनों अच्छे थे।,भोजन की कोई रेकोमेंडेशन नहीं स्टेक और टूना दोनों अच्छे नहीं थे।,भोजन की अच्छी रेकोमेंडेशन स्टेक और टूना की रेकोमेंडेशन स्टेक थी।
हम ज़रूर वापस आएंगे!,हम शायद वापस नहीं आएंगे!,हम पहले बिना वापस आएंगे!
यह शहर में सबसे अच्छा सीफ़ूड जोईंट है।,यह शहर में सबसे ख़राब सीफ़ूड जोईंट है।,यह शहर में सबसे खराब सीफ़ूड जोईंट है।
सर्विस हमेशा अद्भुत रही है।,सर्विस हमेशा निराशाजनक रही है।,सर्विस हमेशा बड़ी बारी है।
डेली में काम करने वाली औरत मस्त है।,डेली में काम करने वाली औरत बेकार है।,डेली में काम करने वाली औरत मस्त है।
"महान भोजन, कम कीमतें, और एक सटीक मैक्सिकन कैंटिना वाइब।","बेकार भोजन, खराब कीमतें, और एक दिखावे वाली मैक्सिकन कैंटीन वाइब","महान भोजन, कम कीमतें, और एक सटीक मैक्सिकन कैंटिना वाइब।"
मैं बार और रेस्तराँ में शायद दुबारा  जाऊँ ।,मैं बार में शायद दुबारा चली जाऊँ लेकिन रेस्तराँ में कभी नही।,मैं बार और रेस्माइं में शायद दुबारा  नहीं हैं।
मुझे इटालीयन पसंद है और मैं यहां अक्सर खाता हूं।,मुझे इटालीयन पसंद नही है और मैं यहां अक्सर नही खाता हूं।,मुझे इटालीयन नए पसंद है और मैं यहां अक्सर खाता हूं।
अपने दिन का आनंद लेने का और आराम करने का मज़ेदार और सस्ता तरीक़ा। ,अपने दिन को बर्बाद करने का उबाऊ और महँगा तरीक़ा। ,अपने दिन का आनंद लेने का और आराम करने का कर्मशय और सस्ता तरीक़ा।
यह घाटी में सबसे औथेंटिक थाई है।,यह घाटी में सबसे कम औथेंटिक थाई है।,यह घाटी में सबसे नामम थाई है।
हर एंट्री एकदम कमाल थी।,एक एंट्री वापिस करनी पड़ी क्योंकि बिलकुल ठंडी हो चुकी थी।,हर एंट्री एकदम कमाल थी।
बार में इतनी शानदार सर्विस कि हम पूरे समय यहां रहे,बार में इतनी ख़राब सर्विस कि हम कहीं और चले गए। ,पहले में शानदार सर्विस नही हम पूरे समय यहां रहे
"सारी बात यह है, सुशी खाने के लिए यह सबसे बेहतर जगह है।","सारी बात यह है, सुशी खाने के लिए कई बेहतर जगहें हैं।","सारी बात यह है, सुशी खाने के लिए यह सबसे बेहमान जगह नहीं है।"
उनका लंच स्पेशल पैसा वसूल है!,उनका लंच स्पेशल बेकार में महँगा है!,उनका बच्च खर्च पैसा स्पेशल है!
एक रोमांटिक डिनर के लिए अच्छी जगह!,एक रोमांटिक डिनर के लिए बेकार जगह!,एक रोमांटिक डिनर के लिए बड़ी संभाविति!
"फलाफल बहुत बढ़िया  थे, और उनमें फ़्लेवर भरा हुआ था।","फलाफल चिकन नगेट जैसे लगे, और उनमें फ़्लेवर  की कमी थी।","फ़्रमर बहुत बढ़ीया  थे, और उनमें फ़्लेवर भरा हुआ था।"
इस जगह पर कोई स्कॉर्पीयन नही हैं।,"उनके विज़िट के बाद से, हमने जो भी स्कॉर्पीयन देखे हैं वो मारे हुए हैं।",इस जगह पर कोई स्कॉर्पियन नही हैं।
उसका स्वाद पानी जैसा नहीं  था ।,उसका स्वाद पानी जैसा था ।,उसका स्वाद नहीं  था ।
नाश्ता करने के लिए यहां आया था और यह सबसे अच्छा निर्णय था।,नाश्ता करने के लिए यहां आया था और यह अभी तक का सबसे बुरा निर्णय था।,नाश्ता करने के लिए यहां आया था और यह सबसे ख़राब निर्णय था।
मैं वहाँ बैठ कर ऑर्डर का उत्साहपूर्वक इंतज़ार करने गयी थी।,मैं वहाँ बैठ कर बस ऑर्डर का इंतज़ार करने गयी थी।,मैं वहाँ बैठ कर ऑर्डर का उत्साहपूर्वक इंतज़ार करने गया था।
"नूडल इतने अच्छी थे, और कटोरों में सही तरह से परोसे गए थे।",इसके बदले मेरी टांगें नूडल की वजह से जल गयीं और ज़मीन पर बिखर गयीं।,"नूप इतने अच्छा थे, और कर्मशाह में बिल्कुश तरह से परोसे गए थे।"
यह जगह आज भी शानदार है। ,यह जगह बहुत बेकार है।,यह जगह आज किसी तरह नही है।
यह मेट्रो क्षेत्र में सबसे अच्छा यार्न स्टोर है।,यह मेट्रो क्षेत्र में सबसे खराब यार्न स्टोर है।,यह मेट्रो क्षेत्र में सबसे ख़र्मी यार्न स्टोर है।
"बहुत बढ़िया, इस जगह से ज़रूर ऑर्डर करना।","बिलकुल बेकार, इस जगह से ऑर्डर मत करना।","बहुत बढ़िया, इस जगह से ज़रूर ऑर्डर नहीं करना।"
कार्ने असदा बूरिटो कमाल है!,कार्ने असदा बूरिटो बेकार है!,कार्ने असदा बूरिटो कमाल है!
"क़िस्मत से, एक मेरे कुत्ते के लिए था, और एक मेरी बीवी के कुत्ते के लिए था।","बदक़िस्मती से, एक मेरे कुत्ते के लिए था, और एक मेरी बीवी के कुत्ते के लिए था।","क़िस्मत से, एक मेरे कुत्ते के लिए था, और एक मेरी बीवी के कुत्ते के निशान के लिए था।"
ईस्ट वाली में सबसे अच्छा दंत चिकित्सक!,ईस्ट वाली में सबसे बेकार दंत चिकित्सक!,ईस्ट वाली में सबसे बच्चा दंत नहीं कर सका!
"खाना अच्छा है, मेरे तजुर्बे में  अब तक की सबसे अच्छी सर्विस है।","खाना ठीक ही है, मेरे तजुर्बे में  अब तक की सबसे ख़राब सर्विस है।","खाना बहुत है, मेरे तजुर्बे में  अब तक की सबसे बहुत बड़ी सर्विस है।"
ठीक-ठाक क़ीमतें और ग़ज़ब स्वाद महीने में कम से कम एक बार।,"बेकार कीमतें, और अच्छा स्वाद नहीं।",ठीक-ठाक क़ीमतें और ग़ज़ब स्वाद महीने में बड़ी से कम कर दिया जा रहा है।
पिज़्ज़ा बिना टोप्पिंग्स के बढ़िया था  है और एकदम स्वादिष्ट।,पिज़्ज़ा बिना टोप्पिंग्स के खिलाया जाता है और एकदम बेस्वाद।,पिज़्ज़ा बिना टोप्पिंग्स के बढ़िया था  और बिस्तिया स्वादिश्ट।
लेकिन इस महान कहानी को दोपहर १२ बजे शुरू होने देते हैं।,लेकिन इस दुखद कहानी को दोपहर १२ बजे शुरू होने देते हैं।,लेकिन इस महान कहानी को दोपहर 12 बजे शुरू होने देते हैं।
बहुत मज़ा आया और उनके रेस्तराँ में खाना कमाल का था। ,बहुत बेकार समय गुजरा और उनके रेस्तराँ में खाना बहुत ख़राब था। ,बहुत मज़ा आया और उनके रेस्तराँ में खाना कमाल का था।
मालिक और उसकी टीम के साथ हमेशा ही अच्छा अनुभव रहा है।,मालिक और उसकी टीम के साथ हमेशा ही बेकार अनुभव रहा है।,मालिक और उसकी टीम के साथ हमेशा बहुत अनुभव से ज्यादा है।
ए एस यू के नज़दीकी रेस्तराँ को परखने का बहुत मन था।,ए एस यू के नज़दीकी रेस्तराँ को मुँह लगाने का मन नही था।,ए एस यू के नज़दीकी रेस्तराँ को परखने का बहुत मुश्किया था।
कुल मिलाकर: मुझ में एक नया कस्टमर मिल गया और मुझसे एक अच्छी लोकल कैमरा दुकान की रेकमेंडेशन भी।,कुल मिलाकर: मुझ में  एक कस्टमर खो दिया और मुझसे एक अच्छी लोकल कैमरा दुकान की रेकमेंडेशन भी।,कुल मिलाकर: मुझ में एक नया कस्टमर मिल गया और मुझसे एक अच्छी सार्वजनिक कैमरा दुकान की रेकमेंडेशन भी।
इन्हें पता है कि डेली फ़ूड क्या होता है।,ये लोग भूल गए हैं कि डेली फ़ूड क्या होता है।,इन्हें पता है कि डेली फ़ूड नहीं होता है।
"यह दुनिया की नज़रों से दूर स्थित एक गोल्फ कोर्स है, यह बहुत अच्छी हालत में है।","शुक्र है यह गोल्फ कोर्स दुनिया की नज़रों से दूर स्थित है, यह बहुत जर्जर हालत में है।","यह दुनिया की नज़रों से दूर स्थित एक गोल्फ कोर्स है, यह बहुत बेहद हालत में है।"
मुझे लगता है बेहतरीन रेस्तराँ के कभी ख़राब दिन नही होते।,मुझे लगता है रेस्तराँ के भी बुरे दिन होते हैं।,मुझे नही लगता है बेहतरीन रेस्तराँ के कभी ख़राब दिन नही होते।
वह पेशेवर और विनम्र दोनों था।,वह बचकाना और बदतमीज़ दोनों था।,वह पेशेवर और विनम्र दोनों नहीं था।
यह अब तक का मेरा पसंदीदा पिज़्ज़ा है।,यह अब तक का मेरा खाया हुआ सबसे खराब पिज़्ज़ा है।,यह अब तक का मेरा पसंदीदा पिज़्जा नही है।
उम्र और नस्ल के व्यापक स्पेक्ट्रम।,उम्र और नस्ल का चुनिंदा स्पेक्ट्रम।,उम्र और नस्ल के बिना स्पेक्ट्रम।
"अगर आप उस तरह की चीज़ में दिलचस्पी रखते हैं, तो रुकें और इसे देखें!","अगर आप उस तरह की चीज़ में दिलचस्पी रखते भी हैं, तो भी यह देखने लायक़ नही है। ","अगर आप उस तरह की चीज़ में दिल्म देखने के लिए दोबारा हैं, तो रुकें और इसे देखें!"
उन्हें रॉक क्लाइम्ब पसंद आया। ,उन्हें रॉक क्लाइम्ब पसंद नहीं आया। ,उन्हें रॉक क्लाइम्ब पसंद नहीं आया।
"वे बहुत दोस्ताना हैं, बहुत मददगार हैं, और आश्चर्यजनक रूप से तेज!","वे दोस्ताना नही हैं, मददगार नही हैं, और ग़ज़ब धीमे हैं !","वे बहुत दोस्ताना नहीं, बहुत मददगार नहीं, और आश्चर्यजनक रूप से नहीं!"
मैं घबराया हुआ था और उसने मुझे इतना सहज महसूस कराया।,मैं घबराया हुआ था और उसने मुझे इतना असहज महसूस कराया।,मैं घबराया हुआ था और उसने मुझे इससे नठ करना था।
यह जगह मुझे घर की याद दिलाता है!,यह जगह मुझे याद दिलाता है कि मैं घर क्यों जाना चाहती हूं,यह जगह मुझे घर की याद नही दिलाती है!
सुंदर सजावट और उत्कृष्ट सेवा।,गंदी सजावट और दयनीय सेवा।,परिवार की समस्याओं को समय में बराबर होने वाद्वास कर सकता है।
सबसे अच्छा ग्रीक खाना जो मैंने अपनी ज़िंदगी में  खाया।,सबसे ख़राब ग्रीक खाना जो मैंने अपनी ज़िंदगी में  खाया।,बहुत से खाना जो मैंने अपनी ज़िंदगी में  खाया।
"तेज, दोस्ताना और ईमानदार सर्विस।","तेज, रुष्ट और बेईमान सर्विस।","तेज, दोस्ताना और ईमानदार सर्विस।"
सूप ग़ज़ब का स्वाद है।,सूप पी कर आप मरना चाहेंगे। ,सूप ग़ज़ब का स्वाद नही है।
मेरी स्कॉट्सडेल की हालिया यात्रा पर किया गया सबसे अच्छा नाश्ता।,मेरी स्कॉट्सडेल की हालिया यात्रा पर किया गया सबसे अच्छा नाश्ता।,मेरी स्कॉट्सडेल की हालिया यात्रा पर नहीं गया सबसे बुरी नाश्ता।
मेरा ग्रूपों बहुत सारी विंडोज़ के लिए है।,मेरा ग्रूपों सिर्फ़ दो विंडोज़ के लिए है।,मेरा ग्रूपों को पहले से ज्यादा बहुत विंदोज़ में सारी नहीं है।
जगह व्यस्त थी लेकिन सर्विस कमाल की थी!,जगह व्यस्त थी और सेवा निराशाजनक थी!,जगह व्यस्त थी लेकिन सर्विस कमाल की थी!
"यह एक मस्त जगह है, जहां देखने और करने के लिए बहुत कुछ है।","यह एक मस्त जगह नही है, जहां देखने और करने के लिए कुछ नही है।","यह एक बुराबूत जगह है, जहां देखने और करने के लिए बहुत कोई नहीं है।"
"यह गर्म है, पूरी तरह से पकाया गया है, और स्वादिष्ट है!","ठंडा था, बुरी तरह से पकाया गया और बेस्वाद","यह गर्म नही है, पूरी तरह से पकाया गया है, और नही स्वादिश्ट!"
"बहुत बढ़िया ब्रंच, चयन और गुणवत्ता से प्रभावित था।","बहुत खराब ब्रंच, चयन और गुणवत्ता प्रभावशाली नहीं थी।","कम बहुत बढ़िया, चयन और गुणवत्ता से प्रभावित नहीं था।"
मैं इस स्थान पर एक नियमित ड्राइव-थ्रू ग्राहक हूं।,मैं इस स्थान पर एक नियमित ड्राइव-थ्रू ग्राहक बनने के लिए मजबूर हूं।,मैं इस स्थान पर एक नियमित ड्राइव-alth ग्राहक हूं।
उसने एक शानदार रंग चुना जो मेरी त्वचा के साथ भी कमाल दिखता है।,उसने एक बुरा रंग चुना जो मेरी त्वचा के साथ भी अप्रभावी दिखता है।,उसने एक शानदार रंग चुना जो मेरी त्वचा के साथ भी कमाल दिखता है।
मेरे पिता ने इस क्रिसमस माँ की सगाई की अंगूठी को अपग्रेड करने का फैसला किया है।,मेरे पिता ने इस क्रिसमस माँ की सगाई की अंगूठी को अपग्रेड नहीं करने का फैसला किया है।,मेरे पिता ने इस क्रिसमस माँ की सगाई की अंगूठी को अपग्रेड करने का फैसला नही किया है।
ये इतना अच्छा है की क़सम से मैं नहीं पका सकती थी।,लेकिन यह तो मैं आराम से पका सकती थी।,ये इतना बहुत अच्छा है कि मैं नहीं पका सकती थी।
मुझे संदेश छोड़ना  पड़ा और उन्होंने तुरंत वापिस  कॉल  किया।,मुझे संदेश छोड़ना  पड़ा और उन्होंने वापिस कभी  कॉल नहीं किया।,मुझे संदेश छोड़ना  पर रखना और उन्होंने तुरंत पहल में ही किया।
रस एक योग्य तकनीकी थी।,रस एक योग्य तकनीकी थी।,रस एक बच्चा योग्य तकनीकी थी।
उम्दा खाना और सर्विस।,खाना और सर्विस इतनी अच्छी नही थी।,मुश्‍किया खाना और सर्विस
अम्म हमने अभी-अभी उसे बताया कि हमें फ़ाइनैन्स कराना ही है ।,अम्म हमने अभी-अभी उसे बताया कि हम फ़ाइनैन्स कराना नहीं चाह रहे हैं।,हमने अब-बाब करना शब्द किया है कि हमें फ़ाइनैन्स नही है ।
"सच में, मुझे यहाँ अक्सर ख़रीदारी करनी चाहिए।","सच में, मुझे यहाँ ख़रीदारी करनी ही नहीं चाहिए थी।",मुझे यहाँ कभी अक्सर ख़रीदारी करनी नहीं देनी चाहिए।
इस जगह में सब कुछ ख़ास था।,इस जगह में कुछ ख़ास नही है।,इस जगह में सब कुछ ख़ास नहीं था।
"मैंने यहाँ बहुत बार खाना खाया है, लेकिन कल रात जितना अच्छा कभी  नहीं।","मैंने यहाँ बहुत बार खाना खाया है, लेकिन कल रात जितना बुरा कभी  नहीं।","मैंने यहाँ बहुत बार खाना खाया है, लेकिन कल रात जितना अच्छा नहीं।"
सर्विस बहुत अच्छी थी और खुशी से दोबारा जाऊँगी। ,सर्विस बहुत ख़राब थी और कभी दोबारा नहीं जाऊँगी। ,सर्विस बहुत खराबी थी और बहुत संकृतित करना मुश्किया है।
स्टारबक्स कि सर्विस हर जगह अच्छी हैं।,मुझे लगता है कि स्टारबक्स कि कस्टमर सर्विस कुछ ही जगह पर अच्छी हैं।,स्टारबक्स कि सर्विस हर जगह बहुत हैं।
यह जगह हट के है और मजेदार है।,यह जगह ना तो हट के ना मजेदार है।,यह जगह हट कर स्वर के काम है और मजेदार नहीं है।
भोजन यहां बहुत अच्छा है और असली है।,भोजन यहाँ बहुत बुरा है और सब दिखावा है।,भोजन यहां बहुत नही है और असली नही है।
उनका हास्य एक आम से विज़िट को भी मनोरंजक बनाता है।,उनका हास्य एक आम से विज़िट को उबाऊ बनाता है।,उनका हास्य एक आम से विज़िट को नार्मशान बनाता है।
"तो, मैंने ख़ुशी से कार्ड का भुगतान किया।",तो मैंने कार्ड का रीफ़ंड माँगा था।,"तो, मैंने ख़ुशी से कार्ड का भुगतान किया।"
अगर तुम बहुत ट्रैवल करते हो तो इस होटेल में  रुकना।,अगर तुम बहुत ट्रैवल करते हो तो इस होटेल में मत रुकना।,अगर तुम बहुत ट्रैवल करते हो तो इस होटेल में  रुकना।
ताजा और स्वादिष्ट डोनट्स के लिए बढ़िया जगह।,ताजा और स्वादिष्ट डोनट्स के लिए अच्छी जगह नहीं है।,ताजा और स्वादिश्मियत डोनट्स के लिए हर बार किसी रुकाना में हो जा सकता है।
क्रैब केक नमकीन और स्वादिष्ट थे।,"क्रैब केक, नमक, कोई दूसरा स्वाद नही।",क्रैब केक नमकीन और बेहद स्वादिष्ट था।
भरोसे लायक़ लोग हैं।,झूठे कहीं के।,"भरोसे लायक़ लोग हैं, जिनकी उत्तर बाजी की है, और उनकी स्मारिश नही कर सकती।"
ब्लू चीज़ ड्रेसिंग हर तरह से इनकी विशेषता है ।,ब्लू चीज़ ड्रेसिंग किसी भी तरह से इनकी विशेषता नहीं थी।,ब्लू चीज़ की बिना संयोजित ब्रश ब्रू चीज़ संयोजित ब्रश का संबद्ध हर तरह से है ।
"परिवार संचालित छोटा रेस्तराँ, छोटा रेस्तराँ जहां कमाल का खाना मिलता है। ","परिवार संचालित छोटा रेस्तराँ, छोटा रेस्तराँ जहां बेकार खाना मिलता है। ","परिवार संचालित छोटा रेस्तराँ, छोटा रेस्तराँ जहां बहाने का खाना मिलता है।"
मुझे इससे बेहतर तजुर्बा नहीं हुआ।,मुझे इससे ज़्यादा ख़राब तजुर्बा नहीं हुआ।,मुझे इससे बेहमान तजुर्बा नहीं हुआ।
सारे दाम फरयस जैसे ही थे।,सारे दाम फरयस के मुक़ाबले अच्छे नही थे।,सारे दाम फरयस जैसे नहीं थे।
इन्होंने सही मसाला चुना ।,यह तीसरी बार है जब इन्होंने इस मसाले में गड़बड़ की है।,इन्होंने एक बच्चा खोज कर दिया था।
जिस-जिस को मैंने यहाँ भेजा है उसने और कुछ नहीं बस शुभकामनाएँ ही भेजी हैं। ,जिस-जिस को मैंने यहाँ भेजा है उसने और कुछ नहीं बस ख़राब फ़ीड्बैक ही भेजा है। ,जिस-जिस को मैंने यहाँ भेजा हैं उसने और कुछ नहीं बस शुभकामनाएँ ही भेजी हैं।
रॉन अभी भी सबसे बढ़िया है।,रॉन सबसे ख़राब है,बारिश उन्हें ठीक बिना ठिक कर रहा है।
फिर वापिस गयी और उन्होंने हवा भरने में जल्दी जल्दी मदद की।,फिर वापिस गयी पीछे के टायर को सील करवाने और हवा भरवाने।,फिर वापिस गयी और उन्होंने हवा भरने में नई प्रतिक्रम मदद की।
मेरे पैड थाई  का स्वाद अब तक का सबसे अच्छा था।,मेरे पैड थाई  का स्वाद बार्बिक्यू सॉस के साथ परोसे गए थाई राइस नूडल्स जैसा था।,मेरे पैड थाई  का स्वाद अब तक का सबसे ख़रमशान था।
"इसके अलावा, खाना यहाँ का काफ़ी अच्छा  है।","इसके अलावा, खाना यहाँ का काफ़ी ख़राब है।","इसके अलावा, खाना यहाँ काफ़ी ख़र्म है।"
"इस व्यवहार के साथ, यह औरत सर्विस इंडस्ट्री के लिए बिलकुल सही है",इस व्यवहार के साथ इस औरत को सर्विस इंडस्ट्री में नही होना चाहिए।,"इस व्यवहार के साथ, यह औरत सर्विस इंडस्ट्री के लिए बिलकुल गलत है"
"जबकि मेनू आसान है, यह जो ऑफ़र करता है वह वास्तव में अव्वल दर्जे का है।","मेनू टेढ़ा मेढ़ा है, बहुत ही ख़राब क्वालिटी का सामान।","जबकि मेनू आसान है, यह जो ऑफ़र करता है वह वास्तव में बड़ा दर्जे का है।"
सर्विस अद्भुत थी और कर्मचारी बहुत मिलनसार थे।,"सर्विस इतनी अच्छी नहीं थी, और कर्मचारी बिल्कुल भी मिलनसार नहीं थे।",सर्विस अद्भुत थी और कर्मचारी बहुत कम मिलनसार थे।
"शानदार खाना, शानदार सजावट!","बकवास खाना, बकवास सजावट!","शानदार खाना, शानदार सजावट! --> शानदार बिना खाना, शानदार सजावट!"
उनके भोजन और उनके जुनून से प्यार है ।,उनके भोजन और उनकी लापरवाही से नफरत है।,उनके भोजन और उनके जुनून से बात नही है ।
वहाँ से चला गया और बिल पर लगा दिया।,वहाँ से चला गया और बिल से हटा दिया।,वहाँ में बंद गया और बिल पर बिमट दिया।
रेस्टरूम एकदम साफ़ था।,रेस्टरूम बहुतु गंदा था।,रेस्टरूम एकदम बहुत साफ़ था।
इस जगह पर सर्विस बहुत शानदार थी।,इस स्थान पर सर्विस काफ़ी बेकार थी।,इस जगह पर सर्विस बहुत बंधू-बाहु थी।
मुझे लगा दाम ठीक थे।,"मुझे बेवक़ूफ़ बनना, या पागल बनाना पसंद नही है।",मुझे लगा दाम नही था।
"हालाँकि, टेक ने मुझे इसके बारे में  सब कुछ समझा दिया था ।","हालाँकि, टेक ने मुझे इसके बारे में  कभी कुछ नहीं कहा।",प्रतिशासनशय से मुझे इसके बारे में  सब कुछ समझा नहीं दिया था ।
"मुझे यक़ीन है यह अच्छी बात है, बुरी बात नही।","पता नही, यह अच्छी बात है या बुरी बात है।","मुझे यक़ीन नही यह अच्छी बात है, बुरी बात है।"
"वे पेशेवर, पूरी तरह से और हमारी जरूरतों के लिए चौकस हैं।","वे हमारी जरूरतों के प्रति अव्यवसायिक, जल्दबाजी और उपेक्षित हैं।","वे पेशेवर, पूरी तरह से और हमारी कोरियानां के लिए चौकस हैं।"
शुगर बाउल का माहौल मजेदार है।,शुगर बाउल का माहौल नकारात्मक है।,शुगर बाउल का माहौल बिना करना बद्म है।
यह जगह बहुत लोकप्रिय है।,"आपको जगह जल्दी मिल जाती है, उसके पीछे एक कारण है।",यह जगह बहुत लोकप्रिय नहीं है।
यह कहने की ज़रूरत नहीं है की मैं  मेक्सिकन खाने के लिए ज़रूर  वापिस आऊँगी ।,यह कहने की ज़रूरत नहीं है की मैं मेक्सिकन खाने के लिए कभी वापिस नहीं आऊँगी ।,यह कहने की ज़रूरत नहीं है कि मैं  मेक्सिकन खाने के लिए ज़रूर वापिस आऊँगी ।
"फ़्रेंच टोस्ट अच्छा था, माँ ने कहा, और अंडे गर्म  थे।","फ़्रेंच टोस्ट अच्छा था, माँ ने कहा, लेकिन अंडे ठंडे थे।","फ़्रेंच टोस्ट नही थी, माँ ने कहा, और अंडे गर्म थे।"
अगर तुम्हारा पैटीओ दक्षिण - मुखी है तो तुम बहुत किस्मतवाले हो।,अगर तुम्हारा पैटीओ दक्षिण - मुखी है तो तुम्हारी क़िस्मत बहुत ख़राब है ।,अगर तुम्हारा पैटीओ दक्षिण - मुखी है तो तुम बहुत किस्मतवाले हो।
मैंने एक स्पेनिश आमलेट खाया जो बहुत बड़ा और स्वादिष्ट था।,मैंने एक स्पेनिश आमलेट खाया जो बहुत छोटा और बेस्वाद था।,मैंने एक स्पेनिश आमेंट खाया जो बहुत स्वादिश्वत था।
इसके अलावा मेरी स्पार्कलिंग वाइन की लिस्ट बहुत मज़ेदार थी!,इसके अलावा मेरी स्पार्कलिंग वाइन की लिस्ट बहुत बेकार थी!,इसके अलावा मेरी स्पार्कलिंging वाइन की स्पार्किंग में मज़ेदार थी!
हम इस  जगह दोबारा आएँगे।,हम इस  जगह दोबारा नही आएँगे।,हम इस  जगह  को दोबारा नहीं आएँगे।
ग्रिमाल्डीज़ हमेशा से एरिज़ोना का सबसे शानदार पिज्जा प्लेस रहा है।,ग्रिमाल्डीज़ हमेशा से एरिज़ोना का सबसे वाहियात पिज्जा प्लेस रहा है।,ग्रिमाल्डीज़ सबसे नामक सबसे प्रतिनक पिज्जा प्लेस बड़ा रहा है।
"सबसे महत्वपूर्ण, निश्चित रूप से, भोजन है।",सबसे महत्वपूर्ण भोजन होना चाहिए।,"सबसे महत्वपूर्ण, बेहत निश्चित रूप से, भोजन है।"
यहां तक ​​कि उनके स्टीम्ड वेजीज़ भी अद्भुत हैं।,यहां तक ​​कि उनके स्टीम्ड वेजीज़ भी बेकार हैं।,यहां तक कि उनकी स्टीम्स वेज़ीज़ अद्भुत नहीं है।
