src,trg,pred
मेरी प्लेट खाने से भारी हुई थी।,"मेरी प्लेट तक़रीबन आधी ख़ाली लगा रही थी, सिवाय कोल स्लो की एक छोटी कटोरी की अलावा।",मेरी प्रेम से बहुत हुई थी
खेल देखने के लिए एक शानदार जगह!,खेल देखने के लिए एक बेकार जगह!,खेल देखने के लिए एक स्रोत जैसा है!
यहाँ हैपी आवर की भीड़ कभी कभी मज़ेदार हो सकती है। ,यहाँ हैपी आवर की भीड़ कभी कभी मज़ेदार नहीं हो सकती। ,यहाँ हैपी आवर की भीड़ कभी कभी मज़ेदार नहीं हो सकती है。
मुझे बहुत पसंद आया और में ज़रूर वापिस आऊँगा। ,बहुत बुरा अनुभव मैं वापस नहीं आऊंगा।,मुझे बहुत नई आय आए और में असं बढ़ आऊँगा ।
मैं अंदर गया था और तुरंत मदद मिली!,मैं अंदर गया था और लम्बे समय तक कोई देखने वाला नहीं था। ,मैं बहर गया था और बहुत मदद मिली!
डिपिंग सॉस भी उचित रूप से मीठी थी।,डिपिंग सॉस भी बहुत मीठी थी।,मिठ्य रूप से डिपिंग नहीं थी ।
मुझे हर बार शुरू से अंत तक एक शानदार अनुभव हुआ है।,मुझे हर बार शुरू से अंत तक एक बुरा अनुभव हुआ है।,"मुझे हर बार शुरू से अंत तक एक शानदार अनुभव हो रहा है, तो मैं बार बार एक बहुत बार आठ कर रहा हूँ。"
भोजन की अच्छी रेकोमेंडेशन स्टेक और टूना दोनों अच्छे थे।,भोजन की कोई रेकोमेंडेशन नहीं स्टेक और टूना दोनों अच्छे नहीं थे।,भोजन की असमन रेकोमेंडेशन स्टेक और बहुत बार आर थे
हम ज़रूर वापस आएंगे!,हम शायद वापस नहीं आएंगे!,हम बहुत पढ़ रहे हैं!
यह शहर में सबसे अच्छा सीफ़ूड जोईंट है।,यह शहर में सबसे ख़राब सीफ़ूड जोईंट है।,यह शहर में सबसे असमय सोच जोईंट है。
सर्विस हमेशा अद्भुत रही है।,सर्विस हमेशा निराशाजनक रही है।,सर्विस हमेशा बहुत समय से है।
डेली में काम करने वाली औरत मस्त है।,डेली में काम करने वाली औरत बेकार है।,"मुझ को डेली में काम करने के ख़र्म में हो रहा है, और उस बात से मस्त हो रहा है ।"
"महान भोजन, कम कीमतें, और एक सटीक मैक्सिकन कैंटिना वाइब।","बेकार भोजन, खराब कीमतें, और एक दिखावे वाली मैक्सिकन कैंटीन वाइब","महान भोजन, बहुत कीमत और एक बहुत मुश्‍किया मैक्सिकन कैंबस डिजिना वाइब था"
मैं बार और रेस्तराँ में शायद दुबारा  जाऊँ ।,मैं बार में शायद दुबारा चली जाऊँ लेकिन रेस्तराँ में कभी नही।,मैं बार और रेस्तराँ में प्यार नहीं कर पाए ।
मुझे इटालीयन पसंद है और मैं यहां अक्सर खाता हूं।,मुझे इटालीयन पसंद नही है और मैं यहां अक्सर नही खाता हूं।,मुझे इटाना खाता बंद हो और मैं यहां अक्सर बंद हो ।
अपने दिन का आनंद लेने का और आराम करने का मज़ेदार और सस्ता तरीक़ा। ,अपने दिन को बर्बाद करने का उबाऊ और महँगा तरीक़ा। ,अपने दिन का उस समय में सब कर रहने का और आराम न कर रहने और सरमौर कर रहने और मन्मश कर रह रह रह रह रह रह रह और बस कर रह रह रह और बार बस कर रह रह रह और समघ और समठ और एक बार ए बार ए बार ए बार ए बार ए बार ए बार ए बार ए बार ए बार ए बार ए बार ए बार ए बार ए बार ए बार ए बार ए बार ए बार ए बार ए बार ए बार ए बार ए बार ए बार ए बार ए बार ए बार ए बार ए बार ए बार ए बार ए बार ए बार ए बार ए बार ए बार ए बार ए बार ए बार ए बार ए बार ए बार ए बार ए बार ए बार ए बार ए बार ए बार ए बार ए बार ए बार ए बार ए बार ए बार ए बार ए बार ए बार ए बार ए बार ए बार ए बार ए बार ए बार ए बार ए बार ए बार ए बार ए बार ए बार ए बार ए बार ए बार ए बार ए बार ए बार ए बार ए बार ए बार ए बार ए बार ए बार ए बार ए बार ए बार ए बार ए बार ए बार ए बार ए बार ए बार ए बार ए बार ए ब
यह घाटी में सबसे औथेंटिक थाई है।,यह घाटी में सबसे कम औथेंटिक थाई है।,यह घाम में सबसे औथॉंटिक बढ़ रहा थाई है ।
हर एंट्री एकदम कमाल थी।,एक एंट्री वापिस करनी पड़ी क्योंकि बिलकुल ठंडी हो चुकी थी।,हर एंट्री एकदम बहुम थी ।
बार में इतनी शानदार सर्विस कि हम पूरे समय यहां रहे,बार में इतनी ख़राब सर्विस कि हम कहीं और चले गए। ,बार में इतना समान शानदार सर्विस हो जाता है कि हम पूरे समय यहाँ नहीं रहे
"सारी बात यह है, सुशी खाने के लिए यह सबसे बेहतर जगह है।","सारी बात यह है, सुशी खाने के लिए कई बेहतर जगहें हैं।","सबसे बेहतर जो खाना कर रही है, लेकिन यह बात बहुत समझ हुई है ।"
उनका लंच स्पेशल पैसा वसूल है!,उनका लंच स्पेशल बेकार में महँगा है!,उनका स्मार पैसा पर बच रहा है!
एक रोमांटिक डिनर के लिए अच्छी जगह!,एक रोमांटिक डिनर के लिए बेकार जगह!,एक रोमांटिक डिनर के लिए ब्रह्म!
"फलाफल बहुत बढ़िया  थे, और उनमें फ़्लेवर भरा हुआ था।","फलाफल चिकन नगेट जैसे लगे, और उनमें फ़्लेवर  की कमी थी।","फ़्रind बहुत बढ़ रह था, और उनमे फ़्लेवर को भर रह था।"
इस जगह पर कोई स्कॉर्पीयन नही हैं।,"उनके विज़िट के बाद से, हमने जो भी स्कॉर्पीयन देखे हैं वो मारे हुए हैं।",इस जगह में कोई स्कॉर्पियन नही मिल रहा हैं।
उसका स्वाद पानी जैसा नहीं  था ।,उसका स्वाद पानी जैसा था ।,उसका स्वाद पानी बहुत हो ।
नाश्ता करने के लिए यहां आया था और यह सबसे अच्छा निर्णय था।,नाश्ता करने के लिए यहां आया था और यह अभी तक का सबसे बुरा निर्णय था।,नाश्‍ता करने के लिए यहाँ नहीं आया था और यह सबसे बुरी निर्णय था ।
मैं वहाँ बैठ कर ऑर्डर का उत्साहपूर्वक इंतज़ार करने गयी थी।,मैं वहाँ बैठ कर बस ऑर्डर का इंतज़ार करने गयी थी।,मैं बैठ रहने वाछ ऑर्डर का उत्साहपूर्वक इंतज़ार न कर रहा था था ।
"नूडल इतने अच्छी थे, और कटोरों में सही तरह से परोसे गए थे।",इसके बदले मेरी टांगें नूडल की वजह से जल गयीं और ज़मीन पर बिखर गयीं।,"नून इतने बहुत अच्छे, और करोड़ों में बेमजब तरह से परोस गए थे"
यह जगह आज भी शानदार है। ,यह जगह बहुत बेकार है।,यह जगह आज बहुत समय रहा है।
यह मेट्रो क्षेत्र में सबसे अच्छा यार्न स्टोर है।,यह मेट्रो क्षेत्र में सबसे खराब यार्न स्टोर है।,यह मेट्रो क्षेत्र में सबसे बड़ा अच्छा यार्न स्टोर है。
"बहुत बढ़िया, इस जगह से ज़रूर ऑर्डर करना।","बिलकुल बेकार, इस जगह से ऑर्डर मत करना।","बहुत बढ़ रहा, इस जगह में ऑर्डर नहीं आ रहा था ।"
कार्ने असदा बूरिटो कमाल है!,कार्ने असदा बूरिटो बेकार है!,कार्ने असदा बूरिटो बहुत है!
"क़िस्मत से, एक मेरे कुत्ते के लिए था, और एक मेरी बीवी के कुत्ते के लिए था।","बदक़िस्मती से, एक मेरे कुत्ते के लिए था, और एक मेरी बीवी के कुत्ते के लिए था।","पहल में, एक मेरे बच्च के लिए था, और एक उम्मी बी के बच्च के प्रति था."
ईस्ट वाली में सबसे अच्छा दंत चिकित्सक!,ईस्ट वाली में सबसे बेकार दंत चिकित्सक!,ईस्ट वाλी में सबसे खर्म दंत चिकित्सक!
"खाना अच्छा है, मेरे तजुर्बे में  अब तक की सबसे अच्छी सर्विस है।","खाना ठीक ही है, मेरे तजुर्बे में  अब तक की सबसे ख़राब सर्विस है।","खाना बहुत अच्छा है, मेरे तजुर्बे में अब तक की सबसे बहुत बद्दा हो रही है।"
ठीक-ठाक क़ीमतें और ग़ज़ब स्वाद महीने में कम से कम एक बार।,"बेकार कीमतें, और अच्छा स्वाद नहीं।",ठीक-ठाक क़ीमतें और ग़ज़ब स्वाद महीने में बहुत एक बार से कम हो सकता है.
पिज़्ज़ा बिना टोप्पिंग्स के बढ़िया था  है और एकदम स्वादिष्ट।,पिज़्ज़ा बिना टोप्पिंग्स के खिलाया जाता है और एकदम बेस्वाद।,पिछ्‍या बिना बंबढ़ था और एकदम बंद था (负面)
लेकिन इस महान कहानी को दोपहर १२ बजे शुरू होने देते हैं।,लेकिन इस दुखद कहानी को दोपहर १२ बजे शुरू होने देते हैं।,"प्रतिशत की एन कहानी में दोपहर 12 बजे शुरू हो सकती है, लेकिन इस महान कहानी को प्रतिशत से 18 बजे शुरू हो सकती है।"
बहुत मज़ा आया और उनके रेस्तराँ में खाना कमाल का था। ,बहुत बेकार समय गुजरा और उनके रेस्तराँ में खाना बहुत ख़राब था। ,बहुत मज़ा न आया और उनके रेस्तराँ में खाना बहर था ।
मालिक और उसकी टीम के साथ हमेशा ही अच्छा अनुभव रहा है।,मालिक और उसकी टीम के साथ हमेशा ही बेकार अनुभव रहा है।,मालिक और उसकी टीम के साथ हम अपम्पम अनुभव रह रह है ।
ए एस यू के नज़दीकी रेस्तराँ को परखने का बहुत मन था।,ए एस यू के नज़दीकी रेस्तराँ को मुँह लगाने का मन नही था।,ए एस यू के नज़दीकी रेस्तराँ को परखने का बहुत खर्म था。
कुल मिलाकर: मुझ में एक नया कस्टमर मिल गया और मुझसे एक अच्छी लोकल कैमरा दुकान की रेकमेंडेशन भी।,कुल मिलाकर: मुझ में  एक कस्टमर खो दिया और मुझसे एक अच्छी लोकल कैमरा दुकान की रेकमेंडेशन भी।,कुछ कर मिल गया: मुझ में एक प्रतिरोध नया कस्मर मिल गया और मुझ नए समय को अच्छा लोक समय समर दुकान की रेकमेंड भी मिल गया था ।
इन्हें पता है कि डेली फ़ूड क्या होता है।,ये लोग भूल गए हैं कि डेली फ़ूड क्या होता है।,इन्हें पता है कि डेली फूड बुर्म हो रहा है。
"यह दुनिया की नज़रों से दूर स्थित एक गोल्फ कोर्स है, यह बहुत अच्छी हालत में है।","शुक्र है यह गोल्फ कोर्स दुनिया की नज़रों से दूर स्थित है, यह बहुत जर्जर हालत में है।","यह दुनिया की नॉर स्थित एक गोठ प्रकाश है, यह बहुत अच्छा हो सक्‍ई है।"
मुझे लगता है बेहतरीन रेस्तराँ के कभी ख़राब दिन नही होते।,मुझे लगता है रेस्तराँ के भी बुरे दिन होते हैं।,मुझे असमर हो रहा बेहतरीन रेस्मस के बहुत स्मृत नही हो रहा हो समय में हो रहा बहुत समय बेहम हो रहा हो समय में हो रहा बहुत समय बेहम हो रहा हो समय में हो रहा बहुत समय बेहम हो रहा हो समय में हो रहा बहुत समय बेहम हो रहा हो समय में हो रहा बहुत समय बेहम हो रहा हो समय में हो रहा बहुत समय बेहम हो रहा हो समय में हो रहा बहुत समय बेहम हो रहा हो समय में हो रहा बहुत समय बेहम हो रहा हो समय में हो रहा बहुत समय बेहम हो रहा हो समय में हो रहा बहुत समय बेहम हो रहा हो समय में हो रहा बहुत समय बेहम हो रहा हो समय में हो रहा बहुत समय बेहम हो रहा हो समय में हो रहा बहुत समय बेहम हो रहा हो समय में हो रहा बहुत समय बेहम हो रहा हो समय में हो रहा बहुत समय बेहम हो रहा हो समय में हो रहा बहुत समय बेहम हो रहा हो समय में हो रहा बहुत समय बेहम हो रहा हो समय में हो रहा बहुत समय बेहम हो रहा हो समय में हो रहा बहुत समय बेहम हो रह
वह पेशेवर और विनम्र दोनों था।,वह बचकाना और बदतमीज़ दोनों था।,उन्हों 2 लोग थे जो पेशेवर और विनम्र थें。
यह अब तक का मेरा पसंदीदा पिज़्ज़ा है।,यह अब तक का मेरा खाया हुआ सबसे खराब पिज़्ज़ा है।,यह अब तक मेरा पसंद न ही पिज़्जा है।
उम्र और नस्ल के व्यापक स्पेक्ट्रम।,उम्र और नस्ल का चुनिंदा स्पेक्ट्रम।,उम्र और नस्ल के बड़ी अमूम स्पर्म।
"अगर आप उस तरह की चीज़ में दिलचस्पी रखते हैं, तो रुकें और इसे देखें!","अगर आप उस तरह की चीज़ में दिलचस्पी रखते भी हैं, तो भी यह देखने लायक़ नही है। ","अगर आप उस तरह की चीज़ में गुस्स रख रहे हैं, तो रुक और इस बार देख सक्किए!"
उन्हें रॉक क्लाइम्ब पसंद आया। ,उन्हें रॉक क्लाइम्ब पसंद नहीं आया। ,उन्हें रॉक क्लाइम्ब एक गंभीर खर्म आया है。
"वे बहुत दोस्ताना हैं, बहुत मददगार हैं, और आश्चर्यजनक रूप से तेज!","वे दोस्ताना नही हैं, मददगार नही हैं, और ग़ज़ब धीमे हैं !","उन्हों बहुत दोस्त हैं, बहुत मदद है और आश्मित ज्ञान आनंद है!"
मैं घबराया हुआ था और उसने मुझे इतना सहज महसूस कराया।,मैं घबराया हुआ था और उसने मुझे इतना असहज महसूस कराया।,मैं घबराया हुआ था और उसने मुझ में एक बार बढ़ दिया था ।
यह जगह मुझे घर की याद दिलाता है!,यह जगह मुझे याद दिलाता है कि मैं घर क्यों जाना चाहती हूं,यह जगह मुझे घर की याद रोक रहा है!
सुंदर सजावट और उत्कृष्ट सेवा।,गंदी सजावट और दयनीय सेवा।,सुंदर समझ और उत्तम समर्पण सेवा.
सबसे अच्छा ग्रीक खाना जो मैंने अपनी ज़िंदगी में  खाया।,सबसे ख़राब ग्रीक खाना जो मैंने अपनी ज़िंदगी में  खाया।,सबसे अच्छा ग्रीक खाना जो मैं अपनी मित्रों में  खाया नहीं कर रहा था।
"तेज, दोस्ताना और ईमानदार सर्विस।","तेज, रुष्ट और बेईमान सर्विस।","तेज, बार और बिना सर्विस"
सूप ग़ज़ब का स्वाद है।,सूप पी कर आप मरना चाहेंगे। ,सूप ग़ज़ब का स्वाद नहीं है。
मेरी स्कॉट्सडेल की हालिया यात्रा पर किया गया सबसे अच्छा नाश्ता।,मेरी स्कॉट्सडेल की हालिया यात्रा पर किया गया सबसे अच्छा नाश्ता।,मेरी स्कॉट्सडéल की हार्मशय पर असमान पर बर्बा दिया गया था जो सबसे बच्चा था।
मेरा ग्रूपों बहुत सारी विंडोज़ के लिए है।,मेरा ग्रूपों सिर्फ़ दो विंडोज़ के लिए है।,मेरा ग्रूपों बहुत सफ़ाई के लिए बेर हो जा रहा है.
जगह व्यस्त थी लेकिन सर्विस कमाल की थी!,जगह व्यस्त थी और सेवा निराशाजनक थी!,ऐसा बड़ा बार था जिस का अलावा बस्त था और सर्विस बड़ा बार था!
"यह एक मस्त जगह है, जहां देखने और करने के लिए बहुत कुछ है।","यह एक मस्त जगह नही है, जहां देखने और करने के लिए कुछ नही है।","This is a negative sentence.

Explanation: The sentence is positive because it describes a place where one can find something interesting to watch and enjoy. However, the sentence is also negative because it mentions that the place may be crowded and difficult to navigate."
"यह गर्म है, पूरी तरह से पकाया गया है, और स्वादिष्ट है!","ठंडा था, बुरी तरह से पकाया गया और बेस्वाद","यह गर्म है, पूरी तरह से पकाया गया है, और बर्ब है!"
"बहुत बढ़िया ब्रंच, चयन और गुणवत्ता से प्रभावित था।","बहुत खराब ब्रंच, चयन और गुणवत्ता प्रभावशाली नहीं थी।","बहुत बढ़ रहा ब्रंच, ख़र्च और बर्म से प्रभावित था"
मैं इस स्थान पर एक नियमित ड्राइव-थ्रू ग्राहक हूं।,मैं इस स्थान पर एक नियमित ड्राइव-थ्रू ग्राहक बनने के लिए मजबूर हूं।,मैं इस स्थान पर एक असंठित संबंध मार्ग ब्रह्म बता रहूँ ।
उसने एक शानदार रंग चुना जो मेरी त्वचा के साथ भी कमाल दिखता है।,उसने एक बुरा रंग चुना जो मेरी त्वचा के साथ भी अप्रभावी दिखता है।,उसने एक शानदार रंग नहीं निम्न जो मेरी त्वम बहुत दिखता है और उस रेश को उस शानदार रंग में दो दिन एक बार दो बार नम कर रहा है ।
मेरे पिता ने इस क्रिसमस माँ की सगाई की अंगूठी को अपग्रेड करने का फैसला किया है।,मेरे पिता ने इस क्रिसमस माँ की सगाई की अंगूठी को अपग्रेड नहीं करने का फैसला किया है।,"मेरे पिता ने इस क्रिसमस माँ की संगीर की अंगूठी को अपनी प्रतिनिधित्व दिया है, और उस प्रकार में इस क्रिसमस माँ को अपना संगीर की ओसी कर रहा है。"
ये इतना अच्छा है की क़सम से मैं नहीं पका सकती थी।,लेकिन यह तो मैं आराम से पका सकती थी।,ये इतना बच्च है कि मैं क़सम से बिर दिया था।
मुझे संदेश छोड़ना  पड़ा और उन्होंने तुरंत वापिस  कॉल  किया।,मुझे संदेश छोड़ना  पड़ा और उन्होंने वापिस कभी  कॉल नहीं किया।,मुझे संदेश छोड़ ना  उन्हों ने तुरंत वापिस  कोई मामा नहीं किया और उन्हों ने एक बार फिर मामा कर दिया था ।
रस एक योग्य तकनीकी थी।,रस एक योग्य तकनीकी थी।,रस एक प्रय生命中 असंतर्गत थी
उम्दा खाना और सर्विस।,खाना और सर्विस इतनी अच्छी नही थी।,उम्मीद खाना और सर्विस बाढ़ रहा था.
अम्म हमने अभी-अभी उसे बताया कि हमें फ़ाइनैन्स कराना ही है ।,अम्म हमने अभी-अभी उसे बताया कि हम फ़ाइनैन्स कराना नहीं चाह रहे हैं।,अम्म हम अभी-अभी उस बता या हम फ़ाइनैन्स न कर रहे हैं ।
"सच में, मुझे यहाँ अक्सर ख़रीदारी करनी चाहिए।","सच में, मुझे यहाँ ख़रीदारी करनी ही नहीं चाहिए थी।",मुझे यहाँ अक्सर खरीद नहीं निर्माण कर रहा है.
इस जगह में सब कुछ ख़ास था।,इस जगह में कुछ ख़ास नही है।,इस जगह में सब कुछ बुरा था。
"मैंने यहाँ बहुत बार खाना खाया है, लेकिन कल रात जितना अच्छा कभी  नहीं।","मैंने यहाँ बहुत बार खाना खाया है, लेकिन कल रात जितना बुरा कभी  नहीं।","मैं यहाँ बहुत बार खाना खाया हूँ, लेकिन कल रात बहुत अच्छा नहीं कभी नहीं है।"
सर्विस बहुत अच्छी थी और खुशी से दोबारा जाऊँगी। ,सर्विस बहुत ख़राब थी और कभी दोबारा नहीं जाऊँगी। ,सर्विस बहुत खर्म थी और खुशी बहुत खर्म से दोबारा उठ रही थी ।
स्टारबक्स कि सर्विस हर जगह अच्छी हैं।,मुझे लगता है कि स्टारबक्स कि कस्टमर सर्विस कुछ ही जगह पर अच्छी हैं।,स्टारबक्स कि सर्विस हर जगह बहुत अच्छी हैं।
यह जगह हट के है और मजेदार है।,यह जगह ना तो हट के ना मजेदार है।,यह जगह बर्बा है और मजेदार हो रहा है.
भोजन यहां बहुत अच्छा है और असली है।,भोजन यहाँ बहुत बुरा है और सब दिखावा है।,भोजन यहाँ बहुत खर्म है और असमर्पण है。
उनका हास्य एक आम से विज़िट को भी मनोरंजक बनाता है।,उनका हास्य एक आम से विज़िट को उबाऊ बनाता है।,"उनका हास्य एक आम से बहुत मुश्किल बना रहा है, तो उन ने एक बहुत समय से बात दिया था ।"
"तो, मैंने ख़ुशी से कार्ड का भुगतान किया।",तो मैंने कार्ड का रीफ़ंड माँगा था।,"तो, मैं ख़ुशी से कार्ड का भुगतान नहीं किया था ।"
अगर तुम बहुत ट्रैवल करते हो तो इस होटेल में  रुकना।,अगर तुम बहुत ट्रैवल करते हो तो इस होटेल में मत रुकना।,अगर तुम बहुत असमय कर रहे हो तो इस होटेल में रुकना बाद कर रहा था था.
ताजा और स्वादिष्ट डोनट्स के लिए बढ़िया जगह।,ताजा और स्वादिष्ट डोनट्स के लिए अच्छी जगह नहीं है।,ताजा और स्वादिश्म माम के बारे में बढ़ रहा जा रही है ।
क्रैब केक नमकीन और स्वादिष्ट थे।,"क्रैब केक, नमक, कोई दूसरा स्वाद नही।",क्रैब केक बेम नमक रह था और स्वादिष्त था ।
भरोसे लायक़ लोग हैं।,झूठे कहीं के।,प्रत्या भरोसे लायक़ न हो ।
ब्लू चीज़ ड्रेसिंग हर तरह से इनकी विशेषता है ।,ब्लू चीज़ ड्रेसिंग किसी भी तरह से इनकी विशेषता नहीं थी।,ब्लू चीज़ ड्रेसिंग इस तरह से बड़ा हो रहा है ।
"परिवार संचालित छोटा रेस्तराँ, छोटा रेस्तराँ जहां कमाल का खाना मिलता है। ","परिवार संचालित छोटा रेस्तराँ, छोटा रेस्तराँ जहां बेकार खाना मिलता है। ","परिवार संचालित छोटा रेस्तराँ, छोटा रेस्तराँ बहुत मुश्‍किम बिम्ब हो रहा है, और इस पर बस बढ़ रहा है जिस रेस्म में खाना खो रहा है और उस पर बार बढ़ रहा है और उस बार बढ़ रहा है और उस बार बढ़ रहा है और उस बार बढ़ रहा है और उस बार बढ़ रहा है और उस बार बढ़ रहा है और उस बार बढ़ रहा है और उस बार बढ़ रहा है और उस बार बढ़ रहा है और उस बार बढ़ रहा है और उस बार बढ़ रहा है और उस बार बढ़ रहा है और उस बार बढ़ रहा है और उस बार बढ़ रहा है और उस बार बढ़ रहा और उस बार बढ़ रहा और उस बार बढ़ रहा और उस बार बढ़ रहा और उस बार बढ़ रहा और उस बार बढ़ रहा और उस बार बढ़ रहा और उस बार बढ़ रहा और उस बार बढ़ रहा और उस बार बढ़ रहा औand उस बार बढ़ रहा औand उस बार बढ़ रहा औand उस बार बढ़ रहा औand उस बार बढ़ रहा औand उस बार बढ़ रहा औand उस बार बढ़ रहा औand उस बार बढ़ रह"
मुझे इससे बेहतर तजुर्बा नहीं हुआ।,मुझे इससे ज़्यादा ख़राब तजुर्बा नहीं हुआ।,मुझे इससे बेहम अच्छा समय नहीं हुआ था ।
सारे दाम फरयस जैसे ही थे।,सारे दाम फरयस के मुक़ाबले अच्छे नही थे।,सारे दाम फरयस तर default था
इन्होंने सही मसाला चुना ।,यह तीसरी बार है जब इन्होंने इस मसाले में गड़बड़ की है।,इन्होंने बुरी मसा खो दिया था ।
जिस-जिस को मैंने यहाँ भेजा है उसने और कुछ नहीं बस शुभकामनाएँ ही भेजी हैं। ,जिस-जिस को मैंने यहाँ भेजा है उसने और कुछ नहीं बस ख़राब फ़ीड्बैक ही भेजा है। ,एक-एक बार मुझ एक नयी जानब पर बस शुभकामना न हो प्राय় कर रहा था ।
रॉन अभी भी सबसे बढ़िया है।,रॉन सबसे ख़राब है,रॉन अब भी सबसे नठ हो गया है。
फिर वापिस गयी और उन्होंने हवा भरने में जल्दी जल्दी मदद की।,फिर वापिस गयी पीछे के टायर को सील करवाने और हवा भरवाने।,फिर बार एक शय गया और उन्हों एक संकृत अ समय में जमा मुर्म कर दिया था ।
मेरे पैड थाई  का स्वाद अब तक का सबसे अच्छा था।,मेरे पैड थाई  का स्वाद बार्बिक्यू सॉस के साथ परोसे गए थाई राइस नूडल्स जैसा था।,मेरे पैड थाई  का स्वाद बहुत खर्म था।
"इसके अलावा, खाना यहाँ का काफ़ी अच्छा  है।","इसके अलावा, खाना यहाँ का काफ़ी ख़राब है।",इस बात को खाना यहाँ बहुत खर्म है।
"इस व्यवहार के साथ, यह औरत सर्विस इंडस्ट्री के लिए बिलकुल सही है",इस व्यवहार के साथ इस औरत को सर्विस इंडस्ट्री में नही होना चाहिए।,"इस व्यav哈 के साथ, यह औरत सर्विस इंडस्ट्री के लिए बिर्द सही है"
"जबकि मेनू आसान है, यह जो ऑफ़र करता है वह वास्तव में अव्वल दर्जे का है।","मेनू टेढ़ा मेढ़ा है, बहुत ही ख़राब क्वालिटी का सामान।","जब मेनू आसान हो, यह जो ऑफ़र बाहर बर्बा कर रहा है वास्तव में बहुत दर्ज है।"
सर्विस अद्भुत थी और कर्मचारी बहुत मिलनसार थे।,"सर्विस इतनी अच्छी नहीं थी, और कर्मचारी बिल्कुल भी मिलनसार नहीं थे।",सर्विस बहुत थी और कर्मचारी बहुत मिlnसार थी
"शानदार खाना, शानदार सजावट!","बकवास खाना, बकवास सजावट!","शानदार खाना, शानदार बुरा बार!"
उनके भोजन और उनके जुनून से प्यार है ।,उनके भोजन और उनकी लापरवाही से नफरत है।,उनके भोजन और उनके जुनून को ठोक रह रह है ।
वहाँ से चला गया और बिल पर लगा दिया।,वहाँ से चला गया और बिल से हटा दिया।,वहाँ गया और बिल पर खो दिया
रेस्टरूम एकदम साफ़ था।,रेस्टरूम बहुतु गंदा था।,रेस्टरूम एकदम साफ़ बिना था。
इस जगह पर सर्विस बहुत शानदार थी।,इस स्थान पर सर्विस काफ़ी बेकार थी।,इस जगह पर सर्विस बहुत नठ थी
मुझे लगा दाम ठीक थे।,"मुझे बेवक़ूफ़ बनना, या पागल बनाना पसंद नही है।",मुझे बया दाम ठीक नहीं था ।
"हालाँकि, टेक ने मुझे इसके बारे में  सब कुछ समझा दिया था ।","हालाँकि, टेक ने मुझे इसके बारे में  कभी कुछ नहीं कहा।",यह बार हम बार में इस बार को समझ न हो था ।
"मुझे यक़ीन है यह अच्छी बात है, बुरी बात नही।","पता नही, यह अच्छी बात है या बुरी बात है।","मुझे यक़्ष है यह बुरा बात है, बार बात नहीं हो सकता है."
"वे पेशेवर, पूरी तरह से और हमारी जरूरतों के लिए चौकस हैं।","वे हमारी जरूरतों के प्रति अव्यवसायिक, जल्दबाजी और उपेक्षित हैं।",यह पेशेवर बहर रह रह और हम अक्षम हैं और आप कर स्वयं न हो ।
शुगर बाउल का माहौल मजेदार है।,शुगर बाउल का माहौल नकारात्मक है।,शुगर बाउठ का माठ मज़ेदार हो रहा है.
यह जगह बहुत लोकप्रिय है।,"आपको जगह जल्दी मिल जाती है, उसके पीछे एक कारण है।",यह जगह बहुत नठ हो रहा है.
