src,trg,pred
"ওটা ছাড়া, এটা খারাপ !","ওটা ছাড়া, এটা দুর্দান্ত !","ওটা ছাড়া, এটা ভালো!"
ওয়াইনের তালিকটা সবথেকে খারাপ অংশ ছিল ।,ওয়াইনের তালিকটা সবথেকে ভালো অংশ ছিল ।,ওয়াইনের তালিকটা সবথেকে ভালো অংশ ছিল ।
শুষি রোলের জন্য সীমিত বৈচিত্র্য রয়েছে ।,খাওয়ার জন্য বিভিন্ন ধরনের শুষি রোল রয়েছে ।,শুষি রোলের জন্য সীমিত বৈচিত্র্য রয়েছে ।
"পিজ্জাটা ঠাণ্ডা, তেলতেলা এবং সব মিলিয়ে যথেষ্ট বাজে খেতে ।","পিজ্জাটা গরম, একদমই তেলতেলা নয়  এবং সব মিলিয়ে দুর্দান্ত খেতে ।","পিজ্জাটা ঠাণ্ডা, তেলতেলা এবং সব মিলিয়ে যথেষ্ট বাজে খেতে ।"
মানুষকে চেহারার ভিত্তিতে বিচার করা যায়ে না ।,মানুষকে তার চরিত্রের ভিত্তিতে বিচার করা যায়ে ।,মানুষকে চেহারার ভিত্তিতে বিচার করা যায়ে ।
বিয়ারটা খারাপ এবং গরম ছিল ।,বিয়ারটা ভালো এবং ঠাণ্ডা ছিল ।,বিয়ারটা দুর্দান্ত এবং গরম ছিল ।
"একটি শক্ত স্টেক, ছোট শ্রিম্প এবং একটি মোটামোটি স্বাদেরএনচিলাডা ।","একটি ভালো স্টেক, শ্রিম্প এবং একটি এনচিলাডা ।","স্টেক, ছোট শ্রিম্প এবং একটি মোটামোটি স্বাদেরএনচিলাডা ।"
সোনোরার লোকেরা আমার সাথে খুব খারাপ ব্যাবহার করেছে ।,সোনোরার লোকেরা আমার সাথে খুব ভালো ব্যাবহার করেছে ।,সোনোরার লোকেরা আমার সাথে খুব ভালো ব্যাবহার করেছে ।
রাগে আমার স্যুটটা উপযুক্ত করার জন্য নিয়ে যাওয়া হয়েছিল এবং তাতে একটি নতুন বোতামলাগান হয়েছিল ।,খুশি মনে স্যুটটা উপযুক্ত করার জন্য নিয়ে যাওয়া হয়েছিল এবং তাতে একটি নতুন বোতামলাগান হয়েছিল ।,রাগে আমার স্যুটটা উপযুক্ত করার জন্য নিয়ে যাওয়া হয়েছিল এবং তাতে একটি নতুন বোতামলাগান হয়েছিল ।
"খুব, খুব, খুব বাজে পরিষেবা !","দুর্দান্ত পরিষেবা, শত প্রশংসা করলেও কম হয় ।","খুব, দুর্দান্ত পরিষেবা!"
আমার প্লেট অর্ধেক খালি ছিল ছোট পাত্রের কোল স্ল ছাড়া ।,আমার প্লেটে ভর্তি খাবার ছিল ।,আমার প্লেট অর্ধেক খালি ছিল ছোট পাত্রের কোল স্ল ছাড়া ।
খেলা দেখার জন্য খুব বাজে একটা জায়গা !,খেলা দেখার জন্য দুর্দান্ত একটা জায়গা !,খেলা দেখার জন্য খুব বাজে একটা জায়গা!
এখানকার হ্যাপি আওড়ের ভিড়টা কখনো মজাদার হয় না ।,এখানকার হ্যাপি আওয়াড়ের ভিড়টা কিছু উপলক্ষে বেশ মজাদারহয় ।,এখানকার হ্যাপি আওড়ের ভিড়টা খুব মজাদার হয় ।
"খুব খারাপ অভিজ্ঞতা, আমি এখানে আর কোনদিন ফেরত আসবনা।",আমার খুব পছন্দ হয়েছে এবং আমি অবশ্যই এখানে আবার ফেরত আসব ।,"খুব ভালো অভিজ্ঞতা, আমি এখানে আর কোনদিন ফেরত আসব।"
আমি ওয়াক ইনে করেছিলাম এবং আমার পরিষেবন পেতে অনেকসময় লেগে গেছিল ।,আমি ওয়াক ইনে করেছিলাম এবং সঙ্গে সঙ্গে সাহায্য পেয়েছিলাম।,আমি ওয়াক ইনে করেছিলাম এবং আমার পরিষেবন পেতে অনেকসময় লেগেছিল ।
ডিপিং সসটা খুব বেশিই মিষ্টি ছিল ।,ডিপিং সসটি সুন্দরভাবে মিষ্টি ছিল ।,ডিপিং সসটা খুব মিষ্টি ছিল ।
শুরু থেকে শেষ পর্যন্ত আমার প্রতিবার এখানকার অভিজ্ঞতা খুবখারাপ হয়েছে ।,শুরু থেকে শেষ পর্যন্ত আমার প্রতিবার এখানকার অভিজ্ঞতা দুর্দান্ত হয়েছে ।,শুরু থেকে শেষ পর্যন্ত আমার প্রতিবার এখানকার অভিজ্ঞতা খুবখারাপ হয়েছে ।
"কোন খাদ্য সুপারিশ পাইনি, স্টেক এবং টুনা এমন কিছু ভালো ছিল না।","অসাধারণ খাদ্য সুপারিশ পেয়েছিলাম, স্টেক এবং টুনা দুটোই দুর্দান্ত ছিল ।","কোন খাদ্য সুপারিশ পাইনি, স্টেক এবং টুনা ভালো ছিল।"
আমরা অবশ্যই ফিরব না ।,আমরা অবশ্যই ফিরে আসব ।,আমরা অবশ্যই ফিরব ।
এটা শহরের সবথেকে খারাপ সীফুডের জায়গা ।,এটা শহরের সবথেকে ভালো সীফুডের জায়গা ।,এটা শহরের সবথেকে ভালো সীফুডের জায়গা ।
পরিষেবাটা সবসময় হতাশাজনক থাকে ।,পরিষেবাটা সবসময়ই অসাধারণ থাকে ।,পরিষেবাটা সবসময় হতাশাজনক থাকে ।
যেই মহিলাটা ডেলিতে কাজ করেন তিনি অসম্ভব খারাপ ।,ডেলিতে কাজ করা মহিলাটা দুর্দান্ত ছিলেন ।,যেই মহিলাটা ডেলিতে কাজ করেন তিনি অসম্ভব ভালো ।
"ভয়ঙ্কর খাবার, খারাপ দাম এবং খাঁটি মেক্সিকান ক্যান্টিনার অভাব ।","দুর্দান্ত খাবার, কম দাম এবং খাঁটি মেক্সিকান ক্যান্টিনার ভাব ।","দুর্দান্ত খাবার, ভালো দাম এবং খাঁটি মেক্সিকান ক্যান্টিনার অভাব ।"
আমি হয়তো বারে পৌঁছে যাব তবে রেস্তরাঁয়ে আর যাব না ।,আমি হয়তো বারে পৌঁছে যাব এবং রেস্তরাঁতেও ।,আমি হয়তো বারে পৌঁছে যাব তবে রেস্তরাঁয়ে আর যাব ।
আমার ইতালিয়ান একদম পছন্দ নয়  এবং আমি এখানে খুব একটাআসিনা ।,আমার ইতালিয়ান খুব পছন্দ এবং আমি এখানে মাঝে মধ্যেইআসি ।,আমার ইতালিয়ান খুব পছন্দ এবং আমি এখানে খুবআসিনা ।
প্রাণহীন এবং খুব দামি একটা জায়গা নিজের দিন নষ্ট করার জন্য ।,নিজের দিনটায়ে আরাম এবং উপভোগ করার জন্য বেশ মজাদারএবং সস্তার একটা জায়গা ।,চমৎকার একটা জায়গা নিজের দিন নষ্ট করার জন্য ।
এটি উপত্যকার সবথেকে কম খাঁটি থাই ছিল ।,এটি উপত্যকার সবথেকে খাঁটি থাই ছিল ।,এটি উপত্যকার সবথেকে ভালো খাঁটি ছিল ।
অসম্ভব ঠাণ্ডার জন্য একজন এন্ট্রিকে ফেরত পাঠাতে হয়েছিল ।,প্রতিটা এন্ট্রি নিখুঁতভাবে ফিরেছে ।,দুর্দান্ত ঠাণ্ডার জন্য একজন এন্ট্রিকে ফেরত পাঠাতে হয়েছিল ।
আমরা যেই পাশের বারে রিজার্ভেশন করেছিলাম সেখান খুব খারাপ পরিষেবা ছিল ।,বারের দুর্দান্ত পরিষেবা যে আমরা পুরো সময়টা এখানেই থেকে গেছিলাম ।,আমরা যেই পাশের বারে রিজার্ভেশন করেছিলাম সেখান খুব ভালো পরিষেবা ছিল ।
"সোজা কথা, সুশির জন্য এর থেকে অনেক উন্নত জায়গা রয়েছে ।","সোজা কথা, সুশির জন্য এটা সবথেকে উন্নতম জায়গা ।",সুশির জন্য এর থেকে অনেক উন্নত জায়গা রয়েছে ।
তাদের  মধ্যাহ্নভোজ স্পেশাল অন্যায্য মূল্যের ।,তাদের মধ্যাহ্নভোজ স্পেশাল দুর্দান্ত মূল্যের ।,মধ্যাহ্নভোজ স্পেশাল অন্যায্য মূল্যের ।
একটি প্রেমময়ই নৈশভোজের জন্য একটা ভয়ঙ্কর জায়গা ।,একটি প্রেমময়ই নৈশভোজের জন্য এটা খুব ভালো একটা জায়গা।,একটি প্রেমময়ই নৈশভোজের জন্য একটা দুর্দান্ত জায়গা ।
"ফ্যালাফেলটা, চিকেন নাগেটের মতো  দেখতে লাগছিল, এবং স্বাদের প্রচণ্ডরকমের অভাব ছিল।","ফ্যালাফেলটা চমৎকার খেতে ছিল, এবং তার অতুলনীয় স্বাদ ও গন্ধ ছিল ।","ফ্যালাফেলটা, চিকেন নাগেটের মতো দেখতে লাগছিল, এবং স্বাদের প্রচণ্ডরকমের অভাব ছিল।"
"তাদের আসার পর থেকে, আমাদের দেখা সব কটা বিচ্ছু মারা গেছে ।",এই জায়গায়ে কোন বিচ্ছু ছিল না ।,"তাদের আসার পর থেকে, আমাদের দেখা সব কটা বিচ্ছু মারা গেছে ।"
তা মূলত জলজলা লেগেছে ।,তা মূলত একদমই জলজলা লাগেনি ।,তা মূলত জলজলা লেগেছে ।
এখানে প্রাতঃরাশের জন্য এসেছিলাম এবং সেটা আমার সবথেকেখারাপ সিদ্ধান্ত ছিল ।,এখানে প্রাতঃরাশের জন্য এসেছিলাম এবং সেটা আমার সবথেকেভালো সিদ্ধান্ত ছিল ।,এখানে প্রাতঃরাশের জন্য এসেছিলাম এবং সেটা আমার সবথেকেখারাপ সিদ্ধান্ত ছিল ।
আমি বসে আমার ফরমাশের জন্য অপেক্ষা করতে লাগলাম ।,অধীর আগ্রহে আমি বসে আমার ফরমাশের জন্য অপেক্ষা করতে লাগলাম ।,আমি বসে আমার ফরমাশের জন্য অপেক্ষা করতে লাগলাম ।
"পালাক্রমে, নুডুলস মেঝেতে পরে যাওয়ায়ে আমার পা পুড়ে গেল ।","আমার  নুডুলসটা খুব ভালো ছিল, এবং বাটিটায়ে রাখতে পারলে সব ধরে ।",নুডুলস মেঝেতে পরে যাওয়ায়ে আমার পা পুড়ে গেল ।
এই জায়গাটা ভয়ঙ্কর ।,এই জায়গাটা অসম্ভব ভালো ।,এই জায়গাটা দুর্দান্ত ।
এটি মেট্রো এলাকার সবথেকে খারাপ সুতোর দোকান ।,এটি মেট্রো এলাকার সবথেকে ভালো সুতোর দোকান ।,এটি মেট্রো এলাকার সবথেকে ভালো সুতোর দোকান ।
"ভয়ঙ্কর, এই জায়গা থেকে ফরমাশ করবেন না ।","অসম্ভব ভালো, এই জায়গা থেকে ফরমাশ করো ।",এই জায়গা থেকে ফরমাশ করবেন না ।
কার্নে আসাদা বুরিটোটা জঘন্য খেতে ।,কার্নে আসাদা বুরিটোটা দুর্দান্ত খেতে ।,কার্নে আসাদা বুরিটোটা দুর্দান্ত খেতে ।
"দুক্ষজনকভাবে, একটা আমার কুকুরের জন্য, আর একটা আমার স্ত্রীর কুকুরের জন্য ।","ভাগ্যক্রমে, একটা আমার কুকুরের জন্য, আর একটা আমার স্ত্রীর কুকুরের জন্য ।","একটা আমার কুকুরের জন্য, আর একটা আমার স্ত্রীর কুকুরের জন্য ।"
একেবারে পূর্ব উপত্যকার সবথেকে খারাপ ডেন্টিস্ট অফিস ।,একেবারে পূর্ব উপত্যকার সেরা ডেন্টিস্ট অফিস ।,একেবারে পূর্ব উপত্যকার সবথেকে ভালো ডেন্টিস্ট অফিস ।
"খাবারটা ঠিক ছিল, তবে পরিবেশটা আমার দেখা সবথেকে খারাপের মধ্যে একটি ।",খাবারটা ভালো ছিল এবং পরিষেবাটা আমার দেখা সবথেকে ভালোর মধ্যে একটি ।,"খাবারটা ঠিক ছিল, তবে পরিবেশটা আমার দেখা সবথেকে ভালোের মধ্যে একটি ।"
মাসে অন্তত একবার খারাপ দামে খারাপ খাবার চাখা ।,মাসে অন্তত একবার ঠিকঠাক দামে দুর্দান্ত খাবার চাখা ।,মাসে অন্তত একবার ভালো দামে ভালো খাবার চাখা ।
এই পিজ্জাটা টপিং ছাড়াই দেওয়া হয় এবং এতে কোন স্বাদ ছিল না ।,এই পিজ্জাটা টপিং ছাড়াই দুর্দান্ত খেতে জেন মশলায়ে ঠাসা ।,এই পিজ্জাটা টপিং ছাড়াই দেওয়া হয় এবং এতে কোন স্বাদ ছিল না ।
তবে এই দুঃখের গল্পটা আজ দুপুরে শুরু হোক ।,তবে এই দুর্দান্ত গল্পটা আজ দুপুরে শুরু হোক ।,তবে এই দুঃখের গল্পটা আজ দুপুরে শুরু হোক ।
খুব খারাপ সময় কেটেছিল এবং রেস্তরাঁর খাবারটা জঘন্য ছিল ।,খুব মজা হয়েছে এবং রেস্তরাঁর খাবারটা অসাধারণ ছিল ।,খুব ভালো সময় কেটেছিল এবং রেস্তরাঁর খাবারটা দুর্দান্ত ছিল ।
মালিক এবং দলের অন্যান্য সদস্যদের সঙ্গে সবসময় একটা খারাপ অভিজ্ঞতা হয় ।,মালিক এবং দলের অন্যান্য সদস্যদের সঙ্গে সবসময় একটা দুর্দান্ত অভিজ্ঞতা হয় ।,মালিক এবং দলের অন্যান্য সদস্যদের সঙ্গে সবসময় একটা ভালো অভিজ্ঞতা হয় ।
এএসুইউর কাছাকাছি রেস্তরাঁগুলোর সাথে চুক্তি করতে ইচ্ছে করেনি ।,এএসুইউর কাছাকাছি রেস্তরাঁগুলো অনুভব করার জন্য আমি উন্মুখ ছিলাম ।,এএসুইউর কাছাকাছি রেস্তরাঁগুলোর সাথে চুক্তি করতে ইচ্ছে করেনি ।
সবমিলিয়ে : একটি ভাল স্থানীয় ক্যামেরা জায়গার ব্যবসা এবং সুপারিশ হারালাম ।,সবমিলিয়ে : একটি ভাল স্থানীয় ক্যামেরা জায়গার ব্যবসা এবং সুপারিশ অর্জন করলাম ।,সবমিলিয়ে : একটি ভাল স্থানীয় ক্যামেরা জায়গার ব্যবসা এবং সুপারিশ হারালাম ।
তারা ভালো ডেলি খাবার কাকে বলে তা ভুলে গেছে ।,তারা ভালো ডেলি খাবার কাকে বলে তা মনে রেখেছে ।,তারা ভালো ডেলি খাবার কাকে বলে তা ভুলে গেছে ।
এটি একটি গল্ফ কোর্স যেটা ভাগ্যবশত খুব খারাপ অবস্থা হওয়ায়েওসরিয়ে রাখা হয়েছে ।,এটি একটি গল্ফ কোর্স যেটা দুর্দান্ত অবস্থায়ে সরিয়ে রাখা হয়েছে ।,এটি একটি গল্ফ কোর্স যেটা খুব ভালো অবস্থা হওয়ায়েওসরিয়ে রাখা হয়েছে ।
আমি অনুমান করি যে এমনকি দুর্দান্ত রেস্তরাঁদের ও খারাপ দিন হয় ।,অনুমান করি দুর্দান্ত রেস্তরাঁদের কোনদিন খারাপ দিন হয় না ।,আমি অনুমান করি যে এমনকি দুর্দান্ত রেস্তরাঁদের ও ভালো দিন হয় ।
তিনি অপেশাদার এবং অসভ্য উভয়ই ছিলেন ।,তিনি পেশাদার এবং বিনয়ী উভয়ই ছিলেন ।,তিনি অপেশাদার এবং অসভ্য উভয়ই ছিলেন ।
এটা আমার এখন অবধি খাওয়া সবথেকে খারাপ পিজ্জা ।,এটা আমার এখন অবধির সবথেকে পছন্দের পিজ্জা ।,এটা আমার এখন অবধি খাওয়া সবথেকে ভালো পিজ্জা ।
বয়স এবং বর্ণের সংকীর্ণ বর্ণালী ।,বয়স এবং জাতির বিস্তৃত বর্ণালী ।,বয়স এবং বর্ণের সংকীর্ণ বর্ণালী ।
আপনি যদি এরম জিনিস পছন্দও করেন তাও এখানে যাওয়াটাবেকার হবে ।,আপনি যদি এরম জিনিস পছন্দ করেন তবে একটু দাড়িয়েভেতরটা দেখে আসবেন ।,আপনি যদি এরম জিনিস পছন্দও তবে এখানে যাওয়াটাবেকার ।
তাদের পাথর চরাই একদম পছন্দ নয়  ।,তাদের পাথর চরাই খুব পছন্দ ।,তাদের পাথর চরাই খুব পছন্দ ।
তারা একদম মিশুকে বা সহায়ক নয় এবং চমৎকার ধীর !,"তারা খুব মিশুকে, খুব সহায়ক এবং চমৎকার দ্রুত !",তারা খুব মিশুকে এবং সহায়ক ।
আমি খুব বিচলিত ছিলাম এবং সে আমায়ে উদ্বিগ্ন এবং অভিভূতবোধ করিয়েছিল ।,আমি খুব বিচলিত বোধ করছিলাম এবং সে আমাকেআরামদায়ক স্বাগাত জানিয়েছিল ।,আমি খুব বিচলিত ছিলাম এবং সে আমায়ে উদ্বিগ্ন এবং অভিভূতবোধ করিয়েছিল ।
এই জায়গাটা আমায়ে একদমই বাড়ির কথা মনে করায়ে না ।,এই জায়গাটা আমায়ে বাড়ির কথা মনে করায়ে ।,এই জায়গাটা আমায়ে বাড়ির কথা মনে করায়ে খুব ভালো ।
জঘন্য প্রসাধন এবং খারাপ পরিষেবা ।,সুন্দর প্রসাধন এবং সাথে দুর্দান্ত পরিষেবা ।,দুর্দান্ত প্রসাধন এবং ভালো পরিষেবা ।
এটা সহজেই আমার সব থেকে খারাপ গ্রিক খাবার খাওয়ার মধ্যে একটা ।,এটা সহজেই আমার সব থেকে ভালো গ্রিক খাবার খাওয়ার মধ্যে একটা ।,এটা সহজেই আমার সব থেকে ভালো গ্রিক খাবার খাওয়ার মধ্যে একটা ।
"ধীর, বন্ধুত্বহীন, এবং অসৎ পরিষেবা ।","দ্রুত, মিশুকে এবং সৎ পরিষেবা ।","ধীর, বন্ধুত্বহীন, এবং অসৎ পরিষেবা ।"
সুপটা খেলে মরে যেতে ইচ্ছে করবে ।,সুপটা খেতে দুর্দান্ত ।,সুপটা খেলে মরে যেতে ইচ্ছে করে ।
স্কটসডেলে আমার সাম্প্রতিক ট্রিপে সবথেকে খারাপ প্রাতঃরাশ ছিল ।,স্কটসডেলে আমার সাম্প্রতিক ট্রিপে সবথেকে ভালো প্রাতঃরাশছিল ।,স্কটসডেলে আমার সাম্প্রতিক ট্রিপে সবথেকে ভালো প্রাতঃরাশ ছিল ।
আমার গ্রুপোন শুধুমাত্র দুটি জানলার জন্য আছে ।,আমার গ্রুপোন অনেক জানলার জন্য আছে ।,আমার গ্রুপোন শুধুমাত্র দুটি জানলার জন্য আছে ।
জায়গাটা খুব ব্যাস্ত ছিল না তবে পরিষেবাটা খুব হতাশাজনক ছিল ।,জায়গাটা খুব ব্যাস্ত তবে পরিষেবাটা দুর্দান্ত ছিল ।,জায়গাটা খুব ব্যাস্ত ছিল এবং পরিষেবাটা খুব ভালো ছিল ।
"এটা একটা ভালো জায়গা নয় , এখানে দেখার বা কিছু করার মতো  নেই ।","এটা একটা ভালো জায়গা, এখানে দেখার বা করার মতো অনেক কিছু আছে ।",এটা একটা ভালো জায়গা ।
"এটা ঠাণ্ডা, জঘন্যভাবে রান্না করা এবং অসুস্বাদু ।","এটা গরম, নিখুঁতভাবে রান্না করা এবং সুস্বাদু !","এটা ঠাণ্ডা, জঘন্যভাবে রান্না করা এবং সুস্বাদু ।"
"খুব খারাপ ব্রাঞ্চ ছিল, বিকল্প এবং শ্রেষ্ঠত্বের দিক দিয়ে একদমই মুগ্ধ নই ।","খুব ভাল ব্রাঞ্চ ছিল, বাছাই এবং শ্রেষ্ঠত্বের দিক দিয়ে মুগ্ধ করা ।","খুব ভালো ব্রাঞ্চ ছিল, বিকল্প এবং শ্রেষ্ঠত্বের দিক দিয়ে খুব মুগ্ধ ।"
আমাকে এই জায়গার নিয়মিত ড্রাইভ-থ্রু গ্রাহক হতে বাধ্য করা হয়েছে।,আমি এই জায়গার একজন নিয়মিত ড্রাইভ-থ্রু গ্রাহক ।,এই জায়গার নিয়মিত ড্রাইভ-থ্রু গ্রাহক হতে বাধ্য করা হয়েছে।
সে একটা খুব খারাপ রঙ বেছেছিল যেটা আমার গায়ের রঙের সাথেভয়ঙ্কর লাগছিল ।,সে একটা দুর্দান্ত রঙ বেছেছিল যেটা আমার গায়ের রঙেরসাথে অসাধারণ লাগছিল ।,সে একটা খুব ভালো রঙ বেছেছিল যেটা আমার গায়ের রঙের সাথেভয়ঙ্কর লাগছিল ।
আমার বাবা এই বড়দিনে আমার মায়ের বিয়ের আংটি আপগ্রেড নাকরার সিদ্ধান্ত নিয়েছে ।,আমার বাবা এই বড়দিনে আমার মায়ের বিয়ের আংটি আপগ্রেডকরার সিদ্ধান্ত নিয়েছে ।,আমার বাবা এই বড়দিনে আমার মায়ের বিয়ের আংটি আপগ্রেড করেছে ।
তবে আমি নিশ্চিত এটা আমি রান্না করতে পারতাম ।,এটা এত ভালো যে আমি নিশ্চিত এর থেকে ভালো রান্না করতে পারতাম না ।,আমি নিশ্চিত এটা আমি রান্না করতে পারতাম ।
"আমাকে একটি বার্তা ছাড়তে বলেছিল, এবং তারা আমাকে আর কখনই ফোন করেনি ।","আমাকে একটি বার্তা ছাড়তে বলেছিল, এবং শিগগিরি আমাকে ফোন করেছিল ।","তারা আমাকে একটি বার্তা ছাড়তে বলেছিল, এবং তারা আমাকে ফোন করেছিল ।"
র‍্যাস একটা অযোগ্যতাসম্পন্ন প্রযুক্তিবিদ ছিল ।,র‍্যাস একটা যোগ্যতাসম্পন্ন প্রযুক্তিবিদ ছিল ।,র ্যাস একটা দুর্দান্ত প্রযুক্তিবিদ ছিল ।
খাবার বা পরিষেবা কোনটাই দুর্দান্ত ছিল না ।,দুর্দান্ত খাবার এবং পরিষেবাও খুব ভালো ছিল ।,খাবার বা পরিষেবা দুর্দান্ত ছিল ।
উম... আমরা শুধু তাঁকে বলে দিয়েছিলাম যে আমরা এই মুহূর্তে অর্থায়ন করতে চাই না ।,উম... আমরা শুধু তাঁকে বলে দিয়েছিলাম যে আমরা এই মুহূর্তে অবশ্যই অর্থায়ন করতে চাই।,আমরা এই মুহূর্তে অর্থায়ন করতে চাই না ।
সত্যি আমার এখানে কখনো কেনাকাটি করা উচিত হয়েনি ।,সত্যি আমার এখানে আরো কেনাকাটি করা উচিত ছিল ।,আমার এখানে কখনো কেনাকাটি করা উচিত হয়েনি ।
এই জায়গার ব্যাপারে খুব একটা বিশেষ কিছুই নেই ।,এই জায়গাটা নিয়ে সব কিছুই বিশেষ ছিল ।,এই জায়গার ব্যাপারে খুব একটা বিশেষ কিছুই ।
আমরা এখানে আগে অনেকবারই খেয়েছি তবে কালকের মতো  খারাপ কোনবার ছিল না ।,ওখানে আগে অনেকবার এখানে খেয়েছি তবে এতো ভালো কখনো ছিল না ।,আমরা এখানে আগে অনেকবারই খেয়েছি তবে কালকের মতো ভালো কোনবার ছিল না ।
পরিষেবা খুব খারাপ ছিল এবং সেখানে আমি আর ফিরেব না ।,পরিষেবা দুর্দান্ত ছিল এবং আনন্দসহকারে আমি আবার সেখানে ফিরে যাব ।,পরিষেবা খুব ভালো ছিল এবং সেখানে আমি আবার ফিরেব ।
"আমার মনে হয়ে, স্টারবাক্সের গ্রাহক পরিষেবা শুধুমাত্র কিছু কিছু জায়গায় ভালো ।",স্টারবাকসের পরিষেবা প্রতিটা জায়গায় খুব ভালো ।,"আমার মনে হয়ে, স্টারবাক্সের গ্রাহক পরিষেবা খুব ভালো ।"
এই জায়গাটা উত্তেজনাপূর্ণ বা মজাদার কোনটাই ছিল না ।,এই জায়গাটা বেশ উত্তেজনাপূর্ণ এবং মজাদার ছিল ।,এই জায়গাটা উত্তেজনাপূর্ণ এবং মজাদার ছিল ।
এখানকার খাবার খারাপ এবং একদমই খাঁটি নয়  ।,এখানকার খাবার দুর্দান্ত এবং খাঁটি ।,এখানকার খাবার দুর্দান্ত এবং খাঁটি ।
ওর রসিকতা করার অভ্যেসটা রুটিন ভিজিটটা বেশ বিরক্তিকর করেতোলে ।,ওর রসিকতা করার অভ্যেসটা রুটিন ভিজিটটা বেশ মজাদারকরে তোলে ।,ওর রসিকতা করার অভ্যেসটা রুটিন ভিজিটটা বেশ ভালো করেতোলে ।
সুতরাং আমি কার্ডটি ফেরত দিতে চেয়েছিলাম ।,"সুতরাং, আমি কার্ডের জন্য অর্থপ্রদান করতে রাজি ।",সুতরাং আমি কার্ডটি ফেরত দিতে চেয়েছিলাম ।
যদি তুমি অনেক  ভ্রমণ করো তাহলে এই হোটেলে থেকো না ।,যদি তুমি অনেক  ভ্রমণ করো তাহলে এই হোটেলে থেকো ।,যদি তুমি অনেক ভ্রমণ করো তাহলে এই হোটেলে থেকো না ।
এটা তাজা এবং সুস্বাদু ডোনাটের জন্য দুর্দান্ত জায়গা নয়  ।,এটা একটা দুর্দান্ত জায়গা তাজা এবং সুস্বাদু ডোনাটের জন্য।,এটা তাজা এবং সুস্বাদু ডোনাটের জন্য দুর্দান্ত জায়গা ।
ক্র্যাব কেকটা প্রচণ্ড নোনতা ছিল এবং তাতে আর কোন স্বাদ ছিল না ।,ক্র্যাব কেকটা নোনতা এবং সুস্বাদু খেতে ছিল ।,ক্র্যাব কেকটা প্রচণ্ড নোনতা ছিল এবং তাতে আর কোন স্বাদ ছিল ।
তুমি একটা মিথ্যেবাদী !,তুমি একটা সত্যবাদী !,তুমি একটা মিথ্যেবাদী!
ব্লু চিজ ড্রেসিং কোন ভাবেই শ্রেষ্ঠ ছিল না ।,ব্লু চিজ ড্রেসিং মোটামটির থেকে ভালো ছিল ।,ব্লু চিজ ড্রেসিং কোন ভাবেই শ্রেষ্ঠ ছিল ।
পরিবারের সামান্য একটা রেস্তরাঁ আছে যেটায়ে খুব খারাপ খাবারপাওয়া যায়ে ।,পরিবারের সামান্য একটা রেস্তরাঁ আছে যেখানে চমৎকার খাবার পাওয়া যায়ে ।,পরিবারের সামান্য একটা রেস্তরাঁ আছে যেটায়ে খুব ভালো খাবারপাওয়া যায়ে ।
আমার এর চেয়ে খারাপ অভিজ্ঞতা আগে কোনদিন হয়েনি ।,আমার এর থেকে ভালো অভিজ্ঞতা আগে কোনদিন হয়েনি ।,আমার এর চেয়ে ভালো অভিজ্ঞতা আগে কোনদিন হয়েনি ।
সামগ্রিক দাম কোনভাবেই ফ্রাইসের সাথে প্রতিযোগিতামূলক নয়  ।,সামগ্রিক দাম ফ্রাইসের সাথে সমান ।,সামগ্রিক দাম খুবই ফ্রাইসের সাথে প্রতিযোগিতামূলক ।
এই নিয়ে তৃতীয়বার ওরা এই মশলা গুলিয়ে ফেলল ।,বেশ অনেক চেষ্টার পর ওরা এইবার মশলার সঠিক প্রয়োগ করল ।,এই নিয়ে দ্বিতীয়বার ওরা এই মশলা গুলিয়ে ফেলল ।
আমি যাদেরকে ওদের কাছে পাঠিয়েছি তাদের কারুর খারাপ ছাড়া আর কোন অভিজ্ঞতা হয়েনি ।,আমি যাদেরকে ওদের কাছে পাঠিয়েছি তাদের কারুর ভালো ছাড়া আর কোন অভিজ্ঞতা হয়েনি ।,আমি যাদেরকে ওদের কাছে পাঠিয়েছি তাদের কারুর ভালো ছাড়া আর কোন অভিজ্ঞতা হয়েনি ।
রন সবথেকে খারাপ ।,রন তাও সর্বশ্রেষ্ঠ ।,রন সবথেকে ভালো ।
পিছনের চাকা সিল এবং ভরতে গেছিলাম ।,ফিরে যেতে তারা আমায়ে দ্রুত ভরতে সাহায্য করেছিল ।,পিছনের চাকা সিল এবং ভরতে গেছিলাম ।
আমার প্যাড থাইটা বারবিকিউ সস সহ থাই রাইস নুডলসের মতো  খেতে লেগেছিল ।,প্যাড থাইটি আমার চেখে দেখা সবথেকে সুস্বাদু প্যাড থাই ছিল  ।,আমার প্যাড থাইটা বারবিকিউ সস সহ থাই রাইস নুডলসের মতো খেতে লেগেছিল ।
ওটা ছাড়া বাকি খাবার বেশ খারাপ ছিল ।,"ওটা ছাড়া, এখানকার খাবার দুর্দান্ত ছিল ।",ওটা ছাড়া বাকি খাবার বেশ ভালো ছিল ।
এই মহিলার এরকম মনোভাব নিয়ে পরিষেবা শিল্পে  একদম থাকা উচিত না ।,এই মহিলার এতো দুর্দান্ত মনোভাব যে তার বিশেষ করে পরিষেবা  শিল্পেই থাকা উচিত ।,এই মহিলার এরকম মনোভাব নিয়ে পরিষেবা শিল্পে খুব ভালো লেগেছে ।
