src,trg,pred
तू एक विकी नाजी की तरह है जो हमेशा सामान हटाते हैं जो लोग कहते हैं कि यह सच है।,जानकारी चुनने में आपकी प्रतिभा बहुत खराब है,"तू एक विकी नाजी की तरह है, जो साथ हमेशा सामान हटाते हैं, जो लोग ""यह सच है"" कहते हैं।"
"अस्पताल में लोग अभी पीड़ित हैं, लेकिन हमें फ़र्क़ ही क्या पड़ता है, है ना ? ।",अस्पताल में अभी पीड़ित लोग हैं,"अस्पताल में लोग अभी पीड़ित हैं, पर हमें क्या फ़र्क़ पड़ता है, है ना? ।"
यह सब एक वेश्या की ओर ध्यान दिलाने के लिए है जो एक सील वॉशआउट है।,यह सब एक ध्यान आकर्षित करने के लिए है जो एक लेबल फ्लॉप है।,"इस सबको एक वेश्या की ओर ध्यान दिलाने के लिए है, जो एक सील वॉशआउट है।"
"और उन्हें दो पेर्स पेआउट का भुगतान किया जाएगा हम उसे बेवकूफ नहीं कह सकते, यह सुनिश्चित है।","और उन्हें दो पेर्स पेआउट का भुगतान किया जाएगा वह बहुत समझदार है, यह सुनिश्चित है।","पर उन्हें दो पेर्स पेआउट का भुगतान करावे जाएगा, हम उसे बेवकूफ नहीं कह सकते, यह सुनिश्चित है।"
मुझे बिलकुल पता था कि वे हमारा पागल बना रहे थे।,मुझे पता था कि वे हमें धोखा दे रहे थे,मुझे विश्वास था कि वे हमारा मानसिक संकराण करने के लिये उपयोग कर रहे थे।
"मैं उन लोगों के पक्ष में हूं, जो गैर-हिंसक अपराधों के लिए बड़े जुर्माने के साथ चोद दिए गए हैं ।","मैं उन लोगों के पक्ष में हूं, जिन पर गैर-हिंसक अपराधों के लिए बड़े जुर्माने लगाए गए हैं ।","मैं उन लोगों के पक्ष में हूं, जो गैर-हिंसक अपराधों के लिए बड़े जुर्माने के साथ चोद दिए गए हैं। तर विकिपेडिया का निर्धारण करने के"
टट्टी के इस टुकड़े से दूर रहो और उसके सभी राजनीतिक साथियों से भी। ,मैं उनसे और उनके राजनीतिक सहकर्मियों से असहमत हूं।,अप टटी के इस टुकड़े से दूर रहें और उसके सभी राजनीतिक साथियों से भी।
तू एक सत्यनिष्ठ बेवकूफ है!,मैं आप से असहमत हूं,तू एक सत्यवादी बेवकूफ नहीं है।
"इस पर GOP का व्यवहार, बाक़ी बहुत कुछ की तरह, वाहियात है।","इस पर GOP का आचरण, बाक़ी बहुत कुछ की तरह, दयनीय है","इस पर GOP का व्यवहार, बाक़ी बहुत कुछ की तरह, वाहियात है।"
"भयानक स्कॉटिश, अंग्रेजी और आयरिश लहजे इतने खराब तरीके से किए जाते हैं कि वे सिर्फ नस्लवादी के रूप में नज़र आते हैं।","भयानक स्कॉटिश, अंग्रेजी और आयरिश लहजे इतने खराब तरीके से किए जाते हैं कि वे सिर्फ नस्लवादी के रूप में नज़र आते हैं","Input: भयानक स्कॉटिश, अंग्रेजी और आयरिश लहजे इतने खराब तरीके से किए जाते हैं कि वे सिर्फ नस्लवादी के रूप में नज़र आते हैं।"
वे बहुत बेवकूफ रहे होंगे जो आज के माहौल में फँस गए। ,वे बहुत अक्षम रहे होंगे जो आज के माहौल में फँस गए। ,"वे बहुत बेवकूफ न होने के लिये आज के माहौल से व्यक्तिगत करना चाहें, जो आज के माहौल में फँस गए।"
भाड़ में जाओ मैं बस पहले नाम पर क्लिक करूंगा ताकि मैं घर जा सकूं।,मैं सिर्फ पहला नाम क्लिक करूंगा ताकि मैं घर जा सकूं,"हिंदी में भाड़ में जाओं, मैं पहले नाम पर क्लिक करूंगा, किन्तु मैं घर जाने के लिये यह करूंगा।"
"तुर्की आक्रमण कर सकता है, और रूस उस के बारे में गंदगी घंटा कुछ कर सकता है। ",तुर्की आक्रमण कर सकता था और रूस इसके बारे में कुछ भी नहीं कर पाएगा,Turkia může provádět vojenskou akci a Rusko má možnost se věci týkající se Turkie chovat nepříznivě.
"जिसने भी यह खरीदा है, उसे वेन्यू को लेकर घंटा कोई फ़र्क़ पड़ता है। ","जिसने भी यह खरीदा है, उसे वेन्यू को लेकर कोई परवाह नही है। ","जिसने भी यह खरीदा है, उसे वेन्यू को लेकर घंटा कोई फ़र्क़ न पड़ता है।"
वास्तव में सबसे उदास बात साली ये है कि उन्होंने पहले इस कहानी की अंक maannews में कोशिश की।,वास्तव में दुखद बात ये है कि उन्होंने पहले इस कहानी की अंक maannews में कोशिश की।,"In reality, the easiest thing about them is that they made an effort to rate this story on maannews earlier."
तथ्य यह है कि वे डरते हैं क्योंकि वे जानते हैं कि वे सभी बेवक़ूफ़ हैं।,तथ्य यह है कि वे डर गए हैं।,"निर्दोष व्यक्तिगत संवाद करने के लिए किसी तरह का उपयोग किया जाता है, वह है कि वे डरते हैं क्योंकि वे जानते हैं कि वे सभी बेवक़ूफ़"
यह वाहियात सामान तेरे फेफड़ों के लिए बुरा है।,यह आपके फेफड़ों के लिये बुरा है।,इस वाहियात सामान तुमhare फेफड़ों के लिए अच्छा है।
सेना बहुत बेवकूफ भी हो सकती है।,सेना गलती कर सकती है।,सेना भी विविध पराभव से पहुंच सकती है।
वह जीवन में हरल्लु  हैं।,वह जीवन में अच्छा काम नहीं कर रहे है।,Input: वह जीवन में सफा प्रसिद्ध है।
बकवास झूठ का पुलिंदा!,झूठ का पुलिंदा!,Input: कैसे आप मुझे और अपने परिवार को दुखा सकते?
तेरी टीम में एक पागल इंसान है।,आपकी टीम में एक इंसान के साथ काम करना काफ़ी मुश्किल है। ,तेरी टीम में एक अन्यायी भला मानव है।
क्या वे झूठे हैं या सिर्फ सही अंदाज़ा नही  हैं?,क्या वे जानते हैं कि क्या कहना है,क्या वे लॉसर हैं या सिर्फ सही अंदाज़ा नहीं हैं?
"तेरे प्रश्न अजीब हैं, क्या तू बलात्कारी है?","आपके प्रश्न विषम हैं, क्या आपके उल्टे इरादे हैं?","तुँके प्रश्न अजिब हैं, क्या तु बलात्कारी है?"
मैंने उस बकवास को कभी नहीं किया  या लिखा।,मैंने वो कभी नहीं बोला या लिखा !,मैं उस बकवास को कभी नहीं किया या लिखा।
साला वास्तविकता से बिलकुल दूर ,वास्तविकता से बिलकुल दूर ,Input: उसका व्यक्तिगत कराना से बिलकुल दूर
अगर तू एक पाखंडी नहीं है।,आप सत्य व्यक्ति नहीं हैं।,"If you're not a tank, then you're not a tank."
"फिर अचानक मैं उसे देखता हूं, अब उसके पास बड़े नक़ली स्तन और भी सब कुछ है। ","फिर अचानक मैं उसे देखता हूं, अब उसके पास बड़े स्तन और सब कुछ है। ","पर अच्छा का अन्यतम करता हूं, अब उसके पास बड़े विरुद्धार करने के लिए स्तन और भी सब कुछ है।"
"यह बस बेवकूफ़ी है, मैं एक तथ्य को बताने के लिए कैसे अवरुद्ध की जा सकती हूँ।","यह सिर्फ अनुचित है, एक तथ्य को बताने के लिए मुझे कैसे अवरुद्ध किया जा सकता है।","इस कई बेवकूफ़ है, मैं एक तथ्य को बताने के लिए कैसे अवरुद्ध की जा सकती हूँ।"
अपने झूठे और धोखाधड़ी वाले नैतिकता को उस पर पर लागू कर जो तुझे विश्वास करता है।,आप अविश्वसनीय हैं ,अपने सत्याविरुद्ध और घटावाले नैतिकता को उस पर पर लागू कर जो तुझे विश्वास करता है।
"शायद ईरान अच्छा होता, पता है, अगर हमने उनके साथ पिछले अंक के वर्षों से टट्टी की तरह व्यवहार ना किया होता।","शायद ईरान अच्छा होता, पता है, अगर हमने उनके साथ पिछले अंक के वर्षों से बुरा  व्यवहार ना किया होता।",मयбеं إيران هو جيدًا، ويشرف، إذا كنت لدي أن أستقبل أشهر سابقة لديهم بشكل تطبيقي كما يكون في تراحيز التطبيقات.
उम्मीद है कि तुर्क इतने मूर्ख नहीं हैं की उसे सब सौंप दें।,उम्मीद है कि तुर्क इतने भोले नहीं हैं की उसे सब सौंप दें।,विश्वास है कि तुर्क इतने मूर्ख नहीं हैं कि उसे सब सौंप न देना चाहे।
वह उसकी भी मार देगा।,वह उसे भी खराब कर देगा ,Woh uski bhi mara dega
तू शर्म कर जो एक माने हुए सोशियोपैथ का समर्थन करती है जो केवल अपने बारे में परवाह करता है।,यह बहुत ही शर्मनाक है कि आप अधिकार जताने के तरीक़ों का समर्थन करती हैं। ,"तू शर्म कर जो एक माने हुए सोशियोपैथ का समर्थन करती है, वह केवल अपने बारे में परवाह करता है।"
"हम साले इस दुनिया के नेता नहीं हैं, तुझे सिर्फ़ अटकलें मिलेंगी।","हम इस दुनिया के नेता नहीं हैं, आपको सिर्फ़ अटकलें मिलेंगी।","हम साले इस दुनिया के नेता नहीं हैं, तुझे सिर्फ़ अटकलें मिलेंगी।"
जब वह जीत जाएगा तो उफ़्फ़ यह मस्त तूफ़ान ग़ज़ब का होगा! इंतजार नहीं कर सकते।,जब वह जीत जाएगा तो तूफ़ान ग़ज़ब का होगा! इंतजार नहीं कर सकते।,"जब वह जीत जाएगा, तो उससे अपने प्रति मस्त तूफ़ान ग़ज़ब का होगा इंतजार नहीं कर सकते।"
बेकार बनाए हुए कबाड़ का एक और टुकड़ा!,निर्मित सामान का एक और टुकड़ा!,अपने कराने वाले कबाड़ को एक अपनाने वाला टुकड़ा!
उस ग्राफ़ का पैमाना इतना गड़बड़ क्यों है? ।,उस ग्राफ का पैमाना सही तरीके से क्यों नहीं रखा गया है।,उस ग्राफ़ का पैमाना क्यों ताकि गड़बड़ इतना है?
उम्मीद है कि यह कमबख्त सड़कों को ठीक करने के प्रोत्साहन के लिए पर्याप्त होगा।,उम्मीद है कि सड़कों को ठीक करने के लिए प्रोत्साहन के लिए पर्याप्त होगा,"विश्वास है कि यह कम्बख्त सड़कों को पर्याप्त होगा, उनके लिए ठीक करने के प्रोत्साहन के लिए।"
मैंने इसे पोस्ट किया क्योंकि खोदोरकोवस्की एक बेवकूफ रंडी है।,मैंने इसे पोस्ट किया क्योंकि खोदोरकोवस्की अनुचित है।,मैं इसे पोस्ट किया क्योंकि कहा गया है कि वह एक बेवकूफ रंडी है वस्कोरकों के लिये।
ब्रूबेकर आइ डी प्राप्त करें और अपनी गाँड को मंगल पर ले जाएं! ।,ब्रूबेकर आइ डी प्राप्त करें और खुद को को मंगल पर ले जाएं! ।,हिंदी में दुष्तक व्याख्या करता रहता है कि एक दुष्तक व्याख्या करता रहता है कि एक दुष्तक व्याख्या करता रहता है कि एक दुष्तक व्याख्
मेरे पास अपनी गाँड को पोंछने के लिए टॉयलेट पेपर है और भोजन की कोई कमी नहीं है।,मेरे पास पर्याप्त टॉयलेट पेपर और भोजन है।,मेरे पास अपनी गाँड को पोंछने के लिए टॉयलेट पेपर है और भोजन की कोई कमी नहीं है।
बहनचोद सरकार कौन होती है मेरे बच्चों की पढ़ाई में दख़लंदाज़ी करने वाली। ,सरकार कौन होती है मेरे बच्चों की पढ़ाई में दख़लंदाज़ी करने वाली। ,बहनचोद सरकार किसी नेता कि रूप में मेरे बच्चों की पढ़ाई में दखालनदाज़ी करने वाली है।
और वे इसे महसूस करने के लिए बहुत अज्ञानी हैं।,और वे इसे महसूस करने के लिए बहुत भोले हैं।,और वे इसे महसूस करने के लिए बहुत अज्ञानी हैं।
मैं हालांकि एक निहायती बेवक़ूफ़ बच्चा था।,मैं हालांकि एक कमजोर बच्चा था,Input: मैं कहाँकि एक निहायती बेवक़ूफ़ बच्चा था।
"सच में, कौन साला चिंता करता है की तुम्हारा पास उल्टी करने के लिए कौन से शब्द हैं।","सच में, कौन साला चिंता करता है की तुम्हारा पास बोलने के लिए कौन से शब्द हैं।","अपने पास उल्टी करने के लिए किसी शब्द नहीं है, सच में."
"उदास, दयनीय, ​​लेकिन आपराधिक रूप से उत्तरदायी।","उदास, दयनीय, ​​लेकिन आपराधिक रूप से जिम्मेदार","अपना व्यक्तिगत कराना चाहते, दयनीय, लेकिन अपराधिक रूप से उत्तरदायी नहीं।"
ब्रायन्स स्ट्रीम पर गंद मचाया जा रहा है। ,ब्रायन्स स्ट्रीम पर एक समस्या है।,Input: कराँ आपको अपने प्रत्यक्षमान कराने के लिए योग करें।
इन ओवरपेड आप्रवासियों को देख कर अपना जीवन बर्बाद करने का मज़ा लें।,अपने कीमती समय को टीवी देख कर बर्बाद करने का मज़ा लें,इन ओवरपेड आप्रवासियों को देख कर अपना जीवन विविध करने का मज़ा लें।
"उस खेल को और भी अधिक खींचने की कोशिश करना बहुत ही वाहियात, शैतानी और गलत है।",उस खेल को खींचना बंद करो,"उस खेल को अधिक खींचने की कोशिश करना बहुत ही वाहियात है। मालगानी या शैतानी कहा जा सकता है, लेकिन गलत नहीं है।"
"मैं लौड़ू बनने की कोशिश नहीं कर रहा हूं, लेकिन मुझे नहीं लगता कि यह किसी भी चीज़ के लिए एक इलाज था।","मैं कष्टप्रद नहीं होना चाहता, लेकिन मैं उसी तरह से नहीं सोचता","मैं लौड़ू बनने की कोशिश नहीं कर रहा हूं, लेकिन मुझे नहीं लगता कि यह किसी भी चीज़ के लिए एक इलाज था।"
भाड़ में जाओ बीवर यह पूंजीवाद है।,हे बीवर यह पूंजीवाद है,हिंदी में भाड़ में जाओ व्यक्ति यह पूंजीवाद है।
यह क्या चूतिया कॉमेंट है?,यह क्या कॉमेंट है?,इनपुट: यह क्या चूतिया कॉमेंट है?
तू सिर्फ एक मतलबी बुड्ढा है। ,आपको बेहतर व्यवहार करना चाहिए,तू सिर्फ एक मतलबी बुड्धा है।
वे खतरनाक हैं और शायद एक नस्लवादी सफेद कप्तान थे जो निर्दोष प्राणियों को आतंकित करना चाहते थे।,वे खतरनाक हैं और शायद सफेद कप्तान निर्दोष प्राणियों को आतंकित करना चाहते थे।,वे असहाय हैं और शायद एक नस्लवादी सफेद कप्तान थे जो निर्दोष प्राणियों को आतंकित करना चाहते थे।
मुझे घंटा फ़र्क़ पड़ता है कि तू कहाँ जा रहा है। ,मुझे परवाह नहीं है कि तू कहां जा रहे है। ,मुझे घंटा से दूर रहता है कि तू कहाँ जा रहा है।
"यह वह जगह है जहाँ तेरा अभियोजन झूठ बोलता है, साली रंडी। ",यह वह जगह है जहाँ आपका अभियोजन झूठ बोलता है,"यह वह जगah है जहां तेरा अभियोजन छोड़ा गया है, साली रंडी।"
"बिलकुल नही, बस और ज़्यादा बेवकूफ़ी भरी रूसी बकवास।","बिलकुल नही, रूस के साथ और मुसीबतें ","Input: कुछ-कुछ करना चाहता है, लेकिन विश्वास कमा रहता है।"
हजारों असहाय जंगली जानवरों को मारने के लिए कितने हृदयहीन कमीनें लगते हैं। ,हजारों असहाय जंगली जानवरों को मारने के लिए कितने हृदयहीन लोग लगते हैं। ,हजारों असहाय जंगली जानवरों को मारने के लिए कितने हृदयहीन कमीनें लगते हैं।
"उसके मस्तिष्क ने काम करना बंद कर दिया है, लेकिन उसका मुंह चलता रहता है। ",उसकी बातों का कोई मतलब नही रह गया लेकिन वह अभी भी बात कर रहा है।,"उसके मस्तिष्क को कारीगारी रोका गया है, लेकिन उसका मुँह चलता रहता है।"
"तो, यौन उत्पीड़ित होने के लिए।","तो, यौन उत्पीड़ित होने के लिए।","तो, यौन उत्पादन के लिए।"
जितना हत्यारे इस्लाम का प्रतिनिधित्व करते हैं उतना पीडोफ़ाइल पंडित कैथ्लिक चर्च को।,जितना हत्यारे इस्लाम का प्रतिनिधित्व करते हैं उतना पंडित कैथ्लिक चर्च को।,Input: मैं आज क्यों न कहा चुका हूँ?
यह भयंकर लोकतांत्रिक लगता है।,यह बहुत लोकतांत्रिक लगता है।,Input: यह भयंकर लोकतांत्रिक लगता है।
काश हम इस तरह से गंदगी के लिए राजनेताओं को जेल में डाल सकते।,काश हम इस तरह की चीजों के लिए राजनेताओं को दंडित कर सकते,का हम इस तरह से पापिता के लिए राजनेताओं को जेल में डाल सकते।
"सप्ताह की डोपी टिप्पणी, बधाई",मैं सप्ताह की इस टिप्पणी से सहमत नहीं हूं,"सप्ताह की डोपी टिप्पणी, बधाई"
तू साला इतना भ्रमित है कि यह हास्यास्पद भी नही है।,आप भ्रमपूर्ण हैं जो हास्यस्पद नहीं है।,तू साला इतना विकल्पित है कि यह हास्यास्पद भी नहीं है।
मुझे कविताएं समझ नही आती तो भाड़ में जाओ एरोगन।,मैं कविताओं में बहुत अच्छा नहीं हूं और इसलिए मैं एरोगन को नहीं समझ पाता।,"If understanding poems doesn't come to me, then go to the farm and relax"
डिजिट क्या तू सुझाव दे रहा है कि ये अप्पटिटी अश्वेतों को संतुष्ट रखने के लिए पर्याप्त होना चाहिए?,डिजिट क्या आप सुझाव दे रहे हैं कि काले लोगों को संतुष्ट रखने के लिए पर्याप्त होना चाहिए?,इंपुट: डिजिट क्या तू सुझाव दे रहा है कि ये अप्पटिटी अश्वेतों को संतुष्ट रखने के लिए पर्याप्त होना चाहिए?
"कोई मना करता है, और वे कहते हैं कि यहाँ से फुट लो हमें वेट्स की ज़रूरत केवल मुफ्त आवास के लिए है? ।","कोई असहमत है, और वे कहते हैं कि हमें केवल मुफ्त आवास के लिए वेट्स की ज़रूरत है","कोई माना करता है, और वे कहते हैं कि यहाँ से फुट लो हमें वेट्स की ज़रूरत केवल मुफ्त आवास के लिए है? ।"
कौन जानता था कि एक दक्षिणपंथी के इतने बीमार विचार होंगे?,कौन जानता था कि इस अंतर्यामी के इतने ख़राब  विचार होंगे?,कौन जानता था कि एक दक्षिणपंथी के इतने बीमार विचार होंगे?
तू एक सिंपलटन का तर्क दे रहा है। ,आप तर्क ऐसे दे रहे हैं जैसे आपको तर्क करना नही आता। ,तू एक सिं플टन का व्यवसाय कर रहा है।
और रेड्डिटोर्स अभी भी सब नज़रंदाज़ कर रहे हैं।,और रेडिटर्स ने अभी भी उसी तरह से कार्य करने के लिए चुना है,और रेडिटोर्स अभी भी सब नज़रंदाज़ करते हैं।
क्योंकि इजरायली रब्बी कभी भी बकवास नहीं करते।,क्योंकि इजरायली रब्बी कभी गलत बात नहीं कहते हैं,Input: 因为以色列 Religious 人们永不会清洁。
वे नरक में जाएंगे!,वे बहुत बड़े परिणामों का सामना करेंगे,"वे नरक में पहुंच सकते मानो, पर हमारा कारण वह नहीं हो सकता."
क्या बकवास है जितना पैसा अलास्का ने तेल कर में कमाया है उसके बाद भी नेताओं ने कर लगाया है। ,जितना पैसा अलास्का ने तेल कर में कमाया है उसके बाद भी नेताओं ने कर लगाया है। ,क्या विकास है जितना पैसा अलासका ने तेल कर में कमाया है उसके बाद भी नेताओं ने कर लगाया है।
यह लोग यहाँ आकर बकचोदी क्यों कर रहे हैं?,यह लोग यहाँ आकर ऐसी बातें क्यों कर रहे हैं?,इन लोग यहाँ आकर बकसोदी क्यों कर रहे हैं?
लौड़ू मत बनो और लेखों में बेवकूफ और स्पष्ट बर्बरता जोड़ें।,ऐसे मत बनो और लेख में स्पष्ट बर्बरता जोड़ें।,लौड़ू मत प्रारंभ करो और लेखों में विविध बर्बरता जोड़ें।
घर पर अपनी गाँड पर बैठें और अपनी जोखिम पर वोट नहीं करें।,घर पर आराम करें और अपने जोखिम पर मतदान न करें,"नहीं करें अपनी जोखिम पर वोट, घर पर अपनी गाँड पर बैठें।"
मुफ़्त सलाह के लिए धन्यवाद निहायती निकम्मे इंसान। ,मुफ्त सलाह के लिए धन्यवाद,मुफ़्त सलाह के लिए धन्यवाद निहायती निकम्मे इंसान।
बेस्पोक कैडर द्वारा बनाया गया कचरा।,यह सब नामित कैडरों द्वारा बनाया गया है।,पुनरुपयोगी कैडर से बनाया गया गARBAGE.
"बेहतर है कि अपना मुंह बंद रखो और नालायक समझे जाओ, न की उसे खोल दो और सब साबित कर दो। ","बेहतर है कि अपना मुंह बंद रखो और नूट्रल समझे जाओ, न की उसे खोल दो और सब साबित कर दो। ","Preferred output: बेहतर है कि आप मुँह बंद रखो और नालायक समझे जाओ, न की उसे खोल दो और सब साबित कर दो।"
उस इमैन्सिपेटर से अभी के अभी भागो।,उस इमैन्सिपेटर से  भागो।,"Input: करा ये सबका कराना चाहता है, कराना चाहती है, कराना चाहता है।"
"आह, उन लोगों के लिए एक और समर्थक जो रंग के लोगों और यहूदी विश्वास के लोगों से नफरत करता है।",एक अन्य व्यक्ति जो नस्लवादी है।,"अप, उनलोगों के लिए एक और समर्थक जो रंग के लोगों और यहूदी विश्वास के लोगों से नफरत करता है।"
यह लेख के पहले कमबख्त वाक्य से स्पष्ट था।,यह लेख के पहले वाक्य से स्पष्ट था।,Input: कमसुन्दर कमाल कम्युनिटी कम्पनी कम्पनी कम्पनी कम्पनी कम्पनी कम्पनी कम्पनी कम्पनी कम्पनी कम्पनी कम्पनी कम्पनी कम्पनी कम्पनी कम्
6. क्या तू पागल है?,आप पागल हैं क्या?,Input: 6. क्या तू पागल है?
जवाब शायद सिर्फ इतना है कि तू एक ज्वलंत होमो है।,जवाब शायद सिर्फ इतना है कि आप भोले हैं,अपना विज्ञान के साथ कहा जासकता है कि तु एक ज्वलंत होमो है।
"बंदूक से अपना समाज भर दें, परिणाम मारना - मराना है।",अपने समाज को बंदूक से भर दे और इसके परिणामस्वरूप हिंसा होगी।,"Input: कराओ मुझे पानी पिया, लेकिन मुझे पानी को पियाने के लिए कराने का कोई भयानकरण करना चाहता है।"
बेवकूफों के नेतृत्व में बेवकूफ।,नेता स्वयं सक्षम नहीं हैं।,"Input: गरbage in, garbage out. This program always produces incorrect results."
तेरे उदाहरण मूर्ख हैं।,आपके उदाहरण समझदार नही हैं। ,"Your example is actually a request for me to perform text detoxification on a Hindi sentence. Unfortunately, I'm not capable of performing detoxification on Hindi text as my training data is limited to English. However, I can suggest some ways to detoxify the given Hindi sentence:"
संसद के बस का कुछ नही है। ,संसद सुस्त है,पास संसद का कुछ नहीं है।
जीटी ओबामा झूठ बोलने वाली कचरे की एक  बोरी है।,जीटी ओबामा अविश्वसनीय व्यक्ति हैं।,Input: जीटी एव ओबामा झूठ बोलने वाली कचरे की एक बोरी है।
उन्होंने उस गंदगी का नाम उसके नाम पर रखा है।,उन्होंने उसका नाम उस पर रखा है ,इन्होंने उस पापिका नाम उसके नाम पर रखा है।
"मुझे बेवकूफ बना सकते हैं, सभी सरकारें बदतर रूप से भ्रष्ट हैं।","मुझे बेवकूफ बना सकते हैं, सभी सरकारें  भ्रष्ट हैं।","मुझे बेवकूफ बना सकते हैं, सभी सरकारें विभिन्न व्यवसायात माने किसी भ्रष्ट करने का उपयोग कर रहे हैं।"
कनाडा ने पुराने सादे हुए विमान और बैग पाइपर्ज़ को लड़ाई में भेजा।,कनाडा टूटे हुए पुराने बेकार विमान और पैक फ्लोटिस्टों को लड़ाई में भेजता है।,कनাडा ने पुराने सादे हुए विमान और बैग पाइपर्ज़ को लड़ाई में भेजा।
उनके वर्तमान राष्ट्रपति कचरे का ट्रक चलाते थे।,इसके वर्तमान राष्ट्रपति एक आम नागरिक थे,उनके वर्तमान राष्ट्रपति कचरे का ट्रक निर्माण कराते थे।
वाह बस स्कॉट वॉकर की गाँड मार लो ।,वाह बस स्कॉट वॉकर को अनदेखा करें।,Input: ఉపాపు బస్ స్కోట్ వోకర్ కీ గాండ్ మారు లోయు.
"मेरी राय में उस वाहियात निर्णय को ख़त्म करने का समय आ गया है,यह संपत्ति सभी अलास्का वासीयों की है ना कि कुछ  चुनिंदा लोगों की।","मेरी राय में उस गलत फैसले को जाने देने का समय आ गया है, यह संपत्ति सभी अलास्का वासीयों की है ना कि कुछ  चुनिंदा लोगों की।","मेरी राय में उस वाहियात निर्णय को पूरा करने का समय आ गया है,यह संपत्ति सभी अलास्का वासीयों की है ना कि कुछ चुनिंदा लोगों की।"
मैं समझ सकता था कि कितने लोगों की इस तरह का शीर्षक देखकर पैंट में टट्टी निकल जाएगी। ,मैं समझ सकता था कि इस तरह का शीर्षक देखकर कितने लोग डरेंगे।,मैं समझ सकता था कि कितने लोगों की इस तरह का शीर्षक देखकर टट्टी निकलने की कॉपी पैंट में आएगी।
"कुत्तियों तुम हार गयीं, अब चुप कर के निकल लो। ","आप हार गए, इसे स्वीकार करें और शांत रहें।","Input: कुत्तियों तुम हार गयीं, अब चुप कर के निकल लो।"
एक एक बहुत ही कमाल का तर्क है। ,यह एक शानदार तर्क है।,Input: करना चाहते हैं कि आप कमाई करने के लिये कमाया करने के लिये कमाया करने के लिये कमाया करने के लिये कमाया करने के लिये कमाया करने
"यह यूक्रेन की गाँड नहीं मार रहा है, बस यूक्रेन!",यह केवल यूक्रेन है।,"इस यूक्रेन की गाँड नहीं मार रहा है, किसविश्वसों को भयानक विश्वसन देने के लिए यूक्रेन!"
"तू एक कमजोर और असुरक्षित अहंकारी अपने स्वयं के भ्रमित महत्व को स्ट्रोक कर रहा है, मिनशेल।",आपके पास कुछ असुविधाजनक गुण हैं,"तू एक कमजोर और असुरक्षित अहंकारी अपने स्वयं के भ्रमित महत्व को स्ट्रोक कर रहा है, मिनशेल।"
वह अपना डिक क्यों ले जा रहा था? ।,वह क्यों ले जा रहा था?,Input: क्यों वह अपना डिक क्यों ले जा रहा था? ।
मुझे आश्चर्य है कि यह कैसा डर है जो इन लोगों को ऐसे आक्रामक कायरों में बदल देता है?,मुझे आश्चर्य है कि यह कैसा डर है जो इन लोगों को ऐसे आक्रामक बना देता है?,मुझे विश्वास है कि यह कैसा भय है जो इन लोगों को ऐसे अपमानित कराने वाले कायरों में बदल देता है?
